,TimeUS,timestamp,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt,terrain_z,sub_z,rf
2282,157858000,1678467190.8192291,0.7762120962142944,0.0,0.7260406613349915,0.5,-13.40216827392578,-13.405134201049805,-13.60268497467041,6.5,2.49,0.0,17,10,-16.0,-13.402301788330078,2.5026982116699217
2283,157933468,1678467190.9191892,0.7997840642929077,0.0,0.7738614082336426,0.5,-13.375737190246582,-13.394351959228516,-13.412318229675291,6.5,2.49,0.0,41,32,-16.0,-13.402301788330078,2.5026982116699217
2284,158034261,1678467191.019982,0.8761330246925354,0.0,0.8289868831634521,0.5,-13.328968048095703,-13.361083984375,-13.313384056091309,6.5,2.49,0.0,66,55,-16.0,-13.402301788330078,2.5026982116699217
2285,158106000,1678467191.019982,0.8761330246925354,0.0,0.8289868831634521,0.5,-13.328968048095703,-13.361083984375,-13.313384056091309,6.5,2.49,0.0,66,55,-16.0,-13.319722175598145,2.5852778244018557
2286,158106000,1678467191.019982,0.8761330246925354,0.0,0.8289868831634521,0.5,-13.328968048095703,-13.361083984375,-13.313384056091309,6.5,2.49,0.0,66,55,-16.0,-13.319722175598145,2.5852778244018557
2287,158134221,1678467191.119942,0.9414584040641784,0.0,0.89055997133255,0.5,-13.262516975402832,-13.300298690795898,-13.269227981567385,6.5,2.49,0.0,87,76,-16.0,-13.319722175598145,2.5852778244018557
2288,158234181,1678467191.219902,1.0095361471176147,0.0,0.9553133845329284,0.5,-13.176081657409668,-13.214452743530272,-13.23420524597168,6.5,2.56,0.0,107,97,-16.0,-13.319722175598145,2.5852778244018557
2289,158334141,1678467191.319862,1.1387250423431396,0.0,1.0,0.5,-13.069663047790527,-13.107813835144045,-13.28139305114746,6.5,2.56,0.0,127,114,-16.0,-13.319722175598145,2.5852778244018557
2290,158356000,1678467191.319862,1.1387250423431396,0.0,1.0,0.5,-13.069663047790527,-13.107813835144045,-13.28139305114746,6.5,2.56,0.0,127,114,-16.0,-13.08167552947998,2.82332447052002
2291,158356000,1678467191.319862,1.1387250423431396,0.0,1.0,0.5,-13.069663047790527,-13.107813835144045,-13.28139305114746,6.5,2.56,0.0,127,114,-16.0,-13.08167552947998,2.82332447052002
2292,158434101,1678467191.4198222,1.649287462234497,0.0,1.0,0.5,-12.943262100219728,-12.994402885437012,-13.031271934509276,6.5,2.8000000000000003,0.0,151,120,-16.0,-13.08167552947998,2.82332447052002
2293,158534061,1678467191.519782,2.2051591873168945,0.0,1.0,0.5,-12.796914100646973,-12.879501342773438,-12.823637962341309,6.5,2.8000000000000003,0.0,180,120,-16.0,-13.08167552947998,2.82332447052002
2294,158606000,1678467191.519782,2.2051591873168945,0.0,1.0,0.5,-12.796914100646973,-12.879501342773438,-12.823637962341309,6.5,2.8000000000000003,0.0,180,120,-16.0,-12.792598724365234,3.112401275634765
2295,158606000,1678467191.519782,2.2051591873168945,0.0,1.0,0.5,-12.796914100646973,-12.879501342773438,-12.823637962341309,6.5,2.8000000000000003,0.0,180,120,-16.0,-12.792598724365234,3.112401275634765
2296,158606000,1678467191.519782,2.2051591873168945,0.0,1.0,0.5,-12.796914100646973,-12.879501342773438,-12.823637962341309,6.5,2.8000000000000003,0.0,180,120,-16.0,-12.792598724365234,3.112401275634765
2297,158634021,1678467191.619742,2.666445255279541,0.0,1.0,0.5,-12.63315200805664,-12.758503913879396,-12.922094345092772,6.5,3.09,0.0,208,121,-16.0,-12.792598724365234,3.112401275634765
2298,158733981,1678467191.719702,3.1514205932617188,0.0,1.0,0.5,-12.457419395446776,-12.641010284423828,-12.564648628234863,6.5,3.09,0.0,235,120,-16.0,-12.792598724365234,3.112401275634765
2299,158833941,1678467191.819662,3.650069952011109,0.0,1.0,0.5,-12.273681640625,-12.518743515014648,-12.493142127990724,6.5,3.09,0.0,260,121,-16.0,-12.792598724365234,3.112401275634765
2300,158856000,1678467191.819662,3.650069952011109,0.0,1.0,0.5,-12.273681640625,-12.518743515014648,-12.493142127990724,6.5,3.09,0.0,260,121,-16.0,-12.490753173828123,3.414246826171875
2301,158856000,1678467191.819662,3.650069952011109,0.0,1.0,0.5,-12.273681640625,-12.518743515014648,-12.493142127990724,6.5,3.09,0.0,260,121,-16.0,-12.490753173828123,3.414246826171875
2302,158933901,1678467191.919622,4.070255279541016,0.0,1.0,0.5,-12.084589958190918,-12.392888069152832,-12.48969268798828,6.5,3.09,0.0,280,121,-16.0,-12.490753173828123,3.414246826171875
2303,159033861,1678467192.019582,4.433998107910156,0.0,1.0,0.5,-11.891916275024414,-12.270368576049805,-12.130072593688965,6.5,3.39,0.0,297,121,-16.0,-12.490753173828123,3.414246826171875
2304,159106000,1678467192.019582,4.433998107910156,0.0,1.0,0.5,-11.891916275024414,-12.270368576049805,-12.130072593688965,6.5,3.39,0.0,297,121,-16.0,-12.178174018859863,3.726825981140137
2305,159106000,1678467192.019582,4.433998107910156,0.0,1.0,0.5,-11.891916275024414,-12.270368576049805,-12.130072593688965,6.5,3.39,0.0,297,121,-16.0,-12.178174018859863,3.726825981140137
2306,159106000,1678467192.019582,4.433998107910156,0.0,1.0,0.5,-11.891916275024414,-12.270368576049805,-12.130072593688965,6.5,3.39,0.0,297,121,-16.0,-12.178174018859863,3.726825981140137
2307,159133821,1678467192.119542,4.748101711273193,0.0,1.0,0.5,-11.696844100952148,-12.142220497131348,-12.160527229309082,6.5,3.39,0.0,311,122,-16.0,-12.178174018859863,3.726825981140137
2308,159233781,1678467192.2195022,5.002365589141846,0.0,1.0,0.5,-11.500166893005373,-12.011818885803224,-11.827507019042969,6.5,3.71,0.0,323,122,-16.0,-12.178174018859863,3.726825981140137
2309,159333741,1678467192.319462,5.2118659019470215,0.0,1.0,0.5,-11.302417755126951,-11.873531341552734,-11.789633750915527,6.5,3.71,0.0,333,123,-16.0,-12.178174018859863,3.726825981140137
2310,159356000,1678467192.319462,5.2118659019470215,0.0,1.0,0.5,-11.302417755126951,-11.873531341552734,-11.789633750915527,6.5,3.71,0.0,333,123,-16.0,-11.841976165771484,4.063023834228516
2311,159356000,1678467192.319462,5.2118659019470215,0.0,1.0,0.5,-11.302417755126951,-11.873531341552734,-11.789633750915527,6.5,3.71,0.0,333,123,-16.0,-11.841976165771484,4.063023834228516
2312,159433701,1678467192.419422,5.377735137939453,0.0,1.0,0.5,-11.103952407836914,-11.732170104980469,-11.809769630432127,6.5,3.71,0.0,342,125,-16.0,-11.841976165771484,4.063023834228516
2313,159533661,1678467192.519382,5.5438551902771,0.0,1.0,0.5,-10.90500259399414,-11.595351219177246,-11.686174392700195,6.5,4.04,0.0,351,125,-16.0,-11.841976165771484,4.063023834228516
2314,159606000,1678467192.519382,5.5438551902771,0.0,1.0,0.5,-10.90500259399414,-11.595351219177246,-11.686174392700195,6.5,4.04,0.0,351,125,-16.0,-11.499622344970703,4.405377655029297
2315,159606000,1678467192.519382,5.5438551902771,0.0,1.0,0.5,-10.90500259399414,-11.595351219177246,-11.686174392700195,6.5,4.04,0.0,351,125,-16.0,-11.499622344970703,4.405377655029297
2316,159606000,1678467192.519382,5.5438551902771,0.0,1.0,0.5,-10.90500259399414,-11.595351219177246,-11.686174392700195,6.5,4.04,0.0,351,125,-16.0,-11.499622344970703,4.405377655029297
2317,159633621,1678467192.619342,5.723410129547119,0.0,1.0,0.5,-10.705735206604004,-11.463967323303224,-11.550772666931152,6.5,4.04,0.0,360,126,-16.0,-11.499622344970703,4.405377655029297
2318,159733581,1678467192.719302,5.916963577270508,0.0,1.0,0.5,-10.506250381469728,-11.336316108703612,-11.387773513793944,6.5,4.39,0.0,369,126,-16.0,-11.499622344970703,4.405377655029297
2319,159833541,1678467192.819262,6.104502201080322,0.0,1.0,0.5,-10.306623458862305,-11.209622383117676,-11.32131290435791,6.5,4.39,0.0,377,126,-16.0,-11.499622344970703,4.405377655029297
2320,159856000,1678467192.819262,6.104502201080322,0.0,1.0,0.5,-10.306623458862305,-11.209622383117676,-11.32131290435791,6.5,4.39,0.0,377,126,-16.0,-11.18116283416748,4.72383716583252
2321,159856000,1678467192.819262,6.104502201080322,0.0,1.0,0.5,-10.306623458862305,-11.209622383117676,-11.32131290435791,6.5,4.39,0.0,377,126,-16.0,-11.18116283416748,4.72383716583252
2322,159933501,1678467192.919222,6.292830467224121,0.0,1.0,0.5,-10.106895446777344,-11.08566951751709,-11.095972061157228,6.5,4.39,0.0,386,126,-16.0,-11.18116283416748,4.72383716583252
2323,160034294,1678467193.020015,6.4715256690979,0.0,1.0,0.5,-9.905440330505373,-10.957918167114258,-10.95969009399414,6.5,4.7,0.0,393,126,-16.0,-11.18116283416748,4.72383716583252
2324,160106000,1678467193.020015,6.4715256690979,0.0,1.0,0.5,-9.905440330505373,-10.957918167114258,-10.95969009399414,6.5,4.7,0.0,393,126,-16.0,-10.865004539489746,5.039995460510254
2325,160106000,1678467193.020015,6.4715256690979,0.0,1.0,0.5,-9.905440330505373,-10.957918167114258,-10.95969009399414,6.5,4.7,0.0,393,126,-16.0,-10.865004539489746,5.039995460510254
2326,160134254,1678467193.119975,6.627458095550537,0.0,1.0,0.5,-9.718544960021973,-10.829655647277832,-10.811397552490234,6.5,4.7,0.0,399,126,-16.0,-10.865004539489746,5.039995460510254
2327,160234214,1678467193.2199352,6.654240131378174,0.0,1.0,0.5,-9.587968826293944,-10.699079513549805,-10.634648323059082,6.5,5.01,0.0,399,126,-16.0,-10.865004539489746,5.039995460510254
2328,160334174,1678467193.319895,6.644664764404297,0.0,1.0,0.5,-9.453317642211914,-10.564428329467772,-10.615646362304688,6.5,5.01,0.0,399,127,-16.0,-10.865004539489746,5.039995460510254
2329,160356000,1678467193.319895,6.644664764404297,0.0,1.0,0.5,-9.453317642211914,-10.564428329467772,-10.615646362304688,6.5,5.01,0.0,399,127,-16.0,-10.533632278442385,5.371367721557617
2330,160356000,1678467193.319895,6.644664764404297,0.0,1.0,0.5,-9.453317642211914,-10.564428329467772,-10.615646362304688,6.5,5.01,0.0,399,127,-16.0,-10.533632278442385,5.371367721557617
2331,160356000,1678467193.319895,6.644664764404297,0.0,1.0,0.5,-9.453317642211914,-10.564428329467772,-10.615646362304688,6.5,5.01,0.0,399,127,-16.0,-10.533632278442385,5.371367721557617
2332,160434134,1678467193.419855,6.60326099395752,0.0,1.0,0.5,-9.318193435668944,-10.429304122924805,-10.41391372680664,6.5,5.0,0.0,399,127,-16.0,-10.533632278442385,5.371367721557617
2333,160534094,1678467193.5198152,6.523762702941895,0.0,1.0,0.5,-9.183320045471191,-10.29443073272705,-10.166893005371094,6.5,5.3500000000000005,0.0,397,128,-16.0,-10.533632278442385,5.371367721557617
2334,160606000,1678467193.5198152,6.523762702941895,0.0,1.0,0.5,-9.183320045471191,-10.29443073272705,-10.166893005371094,6.5,5.3500000000000005,0.0,397,128,-16.0,-10.193251609802246,5.711748390197754
2335,160606000,1678467193.5198152,6.523762702941895,0.0,1.0,0.5,-9.183320045471191,-10.29443073272705,-10.166893005371094,6.5,5.3500000000000005,0.0,397,128,-16.0,-10.193251609802246,5.711748390197754
2336,160634054,1678467193.619775,6.414554595947266,0.0,1.0,0.5,-9.043222427368164,-10.15433406829834,-10.153865814208984,6.5,5.3500000000000005,0.0,394,129,-16.0,-10.193251609802246,5.711748390197754
2337,160734014,1678467193.7197351,6.278011322021484,0.0,1.0,0.5,-8.901402473449707,-10.012513160705566,-10.160874366760254,6.5,5.7,0.0,390,130,-16.0,-10.193251609802246,5.711748390197754
2338,160833974,1678467193.819695,6.131972312927246,0.0,1.0,0.5,-8.765960693359375,-9.87707233428955,-10.01065158843994,6.5,5.7,0.0,384,130,-16.0,-10.193251609802246,5.711748390197754
2339,160856000,1678467193.819695,6.131972312927246,0.0,1.0,0.5,-8.765960693359375,-9.87707233428955,-10.01065158843994,6.5,5.7,0.0,384,130,-16.0,-9.8473482131958,6.0576517868042
2340,160856000,1678467193.819695,6.131972312927246,0.0,1.0,0.5,-8.765960693359375,-9.87707233428955,-10.01065158843994,6.5,5.7,0.0,384,130,-16.0,-9.8473482131958,6.0576517868042
2341,160856000,1678467193.819695,6.131972312927246,0.0,1.0,0.5,-8.765960693359375,-9.87707233428955,-10.01065158843994,6.5,5.7,0.0,384,130,-16.0,-9.8473482131958,6.0576517868042
2342,160933934,1678467193.919655,5.999269008636475,0.0,1.0,0.5,-8.637328147888184,-9.748438835144045,-9.71828556060791,6.5,6.03,0.0,378,130,-16.0,-9.8473482131958,6.0576517868042
2343,161033894,1678467194.0196152,5.8361687660217285,0.0,1.0,0.5,-8.506936073303223,-9.618047714233398,-9.555763244628906,6.5,6.03,0.0,372,130,-16.0,-9.8473482131958,6.0576517868042
2344,161106000,1678467194.0196152,5.8361687660217285,0.0,1.0,0.5,-8.506936073303223,-9.618047714233398,-9.555763244628906,6.5,6.03,0.0,372,130,-16.0,-9.520445823669434,6.384554176330567
2345,161106000,1678467194.0196152,5.8361687660217285,0.0,1.0,0.5,-8.506936073303223,-9.618047714233398,-9.555763244628906,6.5,6.03,0.0,372,130,-16.0,-9.520445823669434,6.384554176330567
2346,161133854,1678467194.119575,5.663515090942383,0.0,1.0,0.5,-8.371703147888184,-9.482813835144045,-9.708658218383787,6.5,6.03,0.0,365,130,-16.0,-9.520445823669434,6.384554176330567
2347,161233814,1678467194.219535,5.501219272613525,0.0,1.0,0.5,-8.242653846740723,-9.353764533996582,-9.33819580078125,6.5,6.36,0.0,357,130,-16.0,-9.520445823669434,6.384554176330567
2348,161333774,1678467194.3194952,5.310122489929199,0.0,1.0,0.5,-8.113137245178223,-9.224247932434082,-9.545541763305664,6.5,6.36,0.0,349,130,-16.0,-9.520445823669434,6.384554176330567
2349,161356000,1678467194.3194952,5.310122489929199,0.0,1.0,0.5,-8.113137245178223,-9.224247932434082,-9.545541763305664,6.5,6.36,0.0,349,130,-16.0,-9.194741249084473,6.710258750915528
2350,161356000,1678467194.3194952,5.310122489929199,0.0,1.0,0.5,-8.113137245178223,-9.224247932434082,-9.545541763305664,6.5,6.36,0.0,349,130,-16.0,-9.194741249084473,6.710258750915528
2351,161356000,1678467194.3194952,5.310122489929199,0.0,1.0,0.5,-8.113137245178223,-9.224247932434082,-9.545541763305664,6.5,6.36,0.0,349,130,-16.0,-9.194741249084473,6.710258750915528
2352,161433734,1678467194.419455,5.1272687911987305,0.0,1.0,0.5,-7.992077827453613,-9.103188514709473,-9.056885719299316,6.5,6.7,0.0,341,130,-16.0,-9.194741249084473,6.710258750915528
2353,161533694,1678467194.5194151,4.907448768615723,0.0,1.0,0.5,-7.870394229888916,-8.981505393981934,-9.25281810760498,6.5,6.7,0.0,332,129,-16.0,-9.194741249084473,6.710258750915528
2354,161606000,1678467194.5194151,4.907448768615723,0.0,1.0,0.5,-7.870394229888916,-8.981505393981934,-9.25281810760498,6.5,6.7,0.0,332,129,-16.0,-8.895448684692383,7.009551315307617
2355,161606000,1678467194.5194151,4.907448768615723,0.0,1.0,0.5,-7.870394229888916,-8.981505393981934,-9.25281810760498,6.5,6.7,0.0,332,129,-16.0,-8.895448684692383,7.009551315307617
2356,161633654,1678467194.6193752,4.672606468200684,0.0,1.0,0.5,-7.753035068511963,-8.863795280456543,-9.149847984313965,6.5,6.7,0.0,321,128,-16.0,-8.895448684692383,7.009551315307617
2357,161733614,1678467194.719335,4.450117111206055,0.0,1.0,0.5,-7.647831916809082,-8.758527755737305,-8.94642162322998,6.5,6.99,0.0,310,127,-16.0,-8.895448684692383,7.009551315307617
2358,161833574,1678467194.8192952,4.160959243774414,0.0,1.0,0.5,-7.54527473449707,-8.654359817504883,-8.803791046142578,6.5,6.99,0.0,297,125,-16.0,-8.895448684692383,7.009551315307617
2359,161856000,1678467194.8192952,4.160959243774414,0.0,1.0,0.5,-7.54527473449707,-8.654359817504883,-8.803791046142578,6.5,6.99,0.0,297,125,-16.0,-8.631114959716797,7.273885040283203
2360,161856000,1678467194.8192952,4.160959243774414,0.0,1.0,0.5,-7.54527473449707,-8.654359817504883,-8.803791046142578,6.5,6.99,0.0,297,125,-16.0,-8.631114959716797,7.273885040283203
2361,161856000,1678467194.8192952,4.160959243774414,0.0,1.0,0.5,-7.54527473449707,-8.654359817504883,-8.803791046142578,6.5,6.99,0.0,297,125,-16.0,-8.631114959716797,7.273885040283203
2362,161933534,1678467194.919255,3.8011159896850586,0.0,1.0,0.5,-7.454600811004639,-8.549439430236816,-8.412374496459961,6.5,7.25,0.0,281,124,-16.0,-8.631114959716797,7.273885040283203
2363,162033494,1678467195.019215,3.2796459197998047,0.0,1.0,0.5,-7.380150318145752,-8.431680679321289,-8.549365997314453,6.5,7.25,0.0,259,124,-16.0,-8.631114959716797,7.273885040283203
2364,162108000,1678467195.019215,3.2796459197998047,0.0,1.0,0.5,-7.380150318145752,-8.431680679321289,-8.549365997314453,6.5,7.25,0.0,259,124,-16.0,-8.340896606445312,7.564103393554688
2365,162108000,1678467195.019215,3.2796459197998047,0.0,1.0,0.5,-7.380150318145752,-8.431680679321289,-8.549365997314453,6.5,7.25,0.0,259,124,-16.0,-8.340896606445312,7.564103393554688
2366,162134287,1678467195.1200082,2.694159030914306,0.0,1.0,0.5,-7.324575901031494,-8.310086250305176,-8.538530349731445,6.5,7.25,0.0,232,123,-16.0,-8.340896606445312,7.564103393554688
2367,162234247,1678467195.219968,2.0936412811279297,0.0,1.0,0.5,-7.28952169418335,-8.197349548339844,-8.265109062194824,6.5,7.54,0.0,203,123,-16.0,-8.340896606445312,7.564103393554688
2368,162334207,1678467195.319928,1.4477205276489258,0.0,1.0,0.5,-7.274450778961182,-8.084640502929688,-8.191521644592285,6.5,7.54,0.0,172,122,-16.0,-8.340896606445312,7.564103393554688
2369,162356000,1678467195.319928,1.4477205276489258,0.0,1.0,0.5,-7.274450778961182,-8.084640502929688,-8.191521644592285,6.5,7.54,0.0,172,122,-16.0,-8.059187889099121,7.845812110900879
2370,162356000,1678467195.319928,1.4477205276489258,0.0,1.0,0.5,-7.274450778961182,-8.084640502929688,-8.191521644592285,6.5,7.54,0.0,172,122,-16.0,-8.059187889099121,7.845812110900879
2371,162434167,1678467195.419888,0.8164308667182922,0.0,0.957896888256073,0.5,-7.279364109039307,-7.971785068511963,-8.150259017944336,6.5,7.82,0.0,137,120,-16.0,-8.059187889099121,7.845812110900879
2372,162534127,1678467195.519848,0.7137076258659363,0.0,0.8291180729866028,0.5,-7.304260730743408,-7.872386932373047,-7.975758075714111,6.5,7.82,0.0,100,100,-16.0,-8.059187889099121,7.845812110900879
2373,162606000,1678467195.519848,0.7137076258659363,0.0,0.8291180729866028,0.5,-7.304260730743408,-7.872386932373047,-7.975758075714111,6.5,7.82,0.0,100,100,-16.0,-7.815825462341309,8.08917453765869
2374,162606000,1678467195.519848,0.7137076258659363,0.0,0.8291180729866028,0.5,-7.304260730743408,-7.872386932373047,-7.975758075714111,6.5,7.82,0.0,100,100,-16.0,-7.815825462341309,8.08917453765869
2375,162606000,1678467195.519848,0.7137076258659363,0.0,0.8291180729866028,0.5,-7.304260730743408,-7.872386932373047,-7.975758075714111,6.5,7.82,0.0,100,100,-16.0,-7.815825462341309,8.08917453765869
2376,162634087,1678467195.6198082,0.5572757124900818,0.0,0.6746391654014587,0.5,-7.349074840545654,-7.797440052032471,-7.944178104400635,6.5,7.82,0.0,61,74,-16.0,-7.815825462341309,8.08917453765869
2377,162734047,1678467195.719768,0.2217117249965667,0.0,0.4607676267623901,0.5,-7.412276744842529,-7.74962854385376,-7.633703708648682,6.5,8.06,0.0,23,50,-16.0,-7.815825462341309,8.08917453765869
2378,162834007,1678467195.819728,0.174453467130661,0.0,0.2067949920892715,0.5,-7.49150276184082,-7.71894645690918,-7.548557758331299,6.5,8.06,0.0,-18,21,-16.0,-7.815825462341309,8.08917453765869
2379,162856000,1678467195.819728,0.174453467130661,0.0,0.2067949920892715,0.5,-7.49150276184082,-7.71894645690918,-7.548557758331299,6.5,8.06,0.0,-18,21,-16.0,-7.71553373336792,8.18946626663208
2380,162856000,1678467195.819728,0.174453467130661,0.0,0.2067949920892715,0.5,-7.49150276184082,-7.71894645690918,-7.548557758331299,6.5,8.06,0.0,-18,21,-16.0,-7.71553373336792,8.18946626663208
2381,162933967,1678467195.9196882,0.1911287307739257,0.0,0.165408194065094,0.5,-7.5846848487854,-7.711666107177734,-7.662145137786865,6.5,8.06,0.0,-61,-17,-16.0,-7.71553373336792,8.18946626663208
2382,163033927,1678467196.019648,0.1128733158111572,0.0,0.1341404765844345,0.5,-7.689797401428223,-7.74289083480835,-7.840794086456299,6.5,8.16,0.0,-94,-54,-16.0,-7.71553373336792,8.18946626663208
