timestamp,TimeUS,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt
1680025220.06008315,147134221,-0.10098695755004883,0.0,0.46214568614959717,0.5,-3.6464757919311523,-3.6361746788024902,-3.744631290435791,1.6400000000000001,1.72,0.0,-37,-26
1680025220.16006613,147234204,-0.0247001051902771,0.0,0.30323806405067444,0.5,-3.6819353103637695,-3.6546196937561035,-3.513972043991089,1.6400000000000001,1.72,0.0,-44,-33
1680025220.26005006,147334188,0.40437695384025574,0.0,0.22752048075199127,0.5,-3.7184784412384033,-3.689309597015381,-3.7429070472717285,1.6400000000000001,1.7,0.0,-45,-42
1680025220.36003304,147434171,0.8762850761413574,0.0,0.32431650161743164,0.5,-3.7550976276397705,-3.7297050952911377,-3.544403314590454,1.6400000000000001,1.67,0.0,-43,-47
1680025220.46001601,147534154,0.9686185121536255,0.0,0.5018413066864014,0.5,-3.790476083755493,-3.7699859142303467,-3.7735559940338135,1.6400000000000001,1.67,0.0,-40,-45
1680025220.55999899,147634137,0.5856064558029175,0.0,0.6260519623756409,0.5,-3.8238582611083984,-3.8062024116516113,-3.6449222564697266,1.6400000000000001,1.6600000000000001,0.0,-37,-39
1680025220.65998197,147734120,0.07665380835533142,0.0,0.5822055339813232,0.5,-3.854832172393799,-3.837202548980713,-3.7783102989196777,1.6400000000000001,1.6500000000000001,0.0,-34,-31
1680025220.75996614,147834104,-0.13956528902053833,0.0,0.43618911504745483,0.5,-3.8829169273376465,-3.8638052940368652,-4.087891101837158,1.6400000000000001,1.6500000000000001,0.0,-32,-26
1680025220.85994911,147934087,0.1305648386478424,0.0,0.30160945653915405,0.5,-3.9080584049224854,-3.8853135108947754,-3.7308175563812256,1.6400000000000001,1.6400000000000001,0.0,-30,-25
1680025220.95993209,148034070,0.677331805229187,0.0,0.29774731397628784,0.5,-3.9301857948303223,-3.9143590927124023,-4.102110385894775,1.6400000000000001,1.6500000000000001,0.0,-25,-28
1680025221.05991507,148134053,1.0327560901641846,0.0,0.45600229501724243,0.5,-3.9497580528259277,-3.9436423778533936,-3.8525497913360596,1.6400000000000001,1.6500000000000001,0.0,-20,-28
1680025221.15989804,148234036,0.9650864601135254,0.0,0.6055253148078918,0.5,-3.9672865867614746,-3.9700491428375244,-4.1502461433410645,1.6400000000000001,1.6600000000000001,0.0,-15,-24
1680025221.25988197,148334020,0.561080276966095,0.0,0.6885589361190796,0.5,-3.9834249019622803,-3.994171380996704,-3.872887134552002,1.6400000000000001,1.6600000000000001,0.0,-12,-17
1680025221.35986519,148434003,0.12647107243537903,0.0,0.6309587955474854,0.5,-3.9989163875579834,-4.016160011291504,-4.022089004516602,1.6400000000000001,1.67,0.0,-10,-11
1680025221.45984817,148533986,-0.09954643249511719,0.0,0.48923245072364807,0.5,-4.0145649909973145,-4.035121917724609,-4.109687805175781,1.6400000000000001,1.69,0.0,-9,-7
1680025221.55983114,148633969,0.048729896545410156,0.0,0.3486286997795105,0.5,-4.0315375328063965,-4.048967361450195,-4.062384128570557,1.6400000000000001,1.7,0.0,-12,-9
1680025221.65981412,148733952,0.42795515060424805,0.0,0.2819444537162781,0.5,-4.050877571105957,-4.067310333251953,-3.9249110221862793,1.6400000000000001,1.72,0.0,-15,-15
1680025221.75979805,148833936,0.8479927182197571,0.0,0.3211645781993866,0.5,-4.073179721832275,-4.090114593505859,-4.134583473205566,1.6400000000000001,1.73,0.0,-18,-22
1680025221.85978103,148933919,1.0851354598999023,0.0,0.455562949180603,0.5,-4.09919548034668,-4.111749649047852,-4.304689407348633,1.6400000000000001,1.74,0.0,-23,-28
1680025221.95976400,149033902,0.9147071838378906,0.0,0.5798851847648621,0.5,-4.128921031951904,-4.136167049407959,-4.107530117034912,1.6400000000000001,1.75,0.0,-29,-32
1680025222.05974698,149133885,0.4255925118923187,0.0,0.6199709177017212,0.5,-4.162276744842529,-4.171479225158691,-4.213220119476318,1.6400000000000001,1.75,0.0,-32,-32
1680025222.15972996,149233868,-0.009717583656311035,0.0,0.5239990949630737,0.5,-4.1984453201293945,-4.213688850402832,-4.136841297149658,1.6400000000000001,1.75,0.0,-32,-30
1680025222.25971413,149333852,-0.047464728355407715,0.0,0.371250718832016,0.5,-4.236846446990967,-4.254031658172607,-4.159407138824463,1.6400000000000001,1.76,0.0,-34,-30
1680025222.35969710,149433835,0.29442596435546875,0.0,0.26871562004089355,0.5,-4.277212619781494,-4.293607234954834,-4.368293762207031,1.6400000000000001,1.75,0.0,-36,-34
1680025222.45968008,149533818,0.7693527340888977,0.0,0.2923280894756317,0.5,-4.3191423416137695,-4.329238414764404,-4.526461601257324,1.6400000000000001,1.75,0.0,-39,-39
1680025222.55966306,149633801,1.0033903121948242,0.0,0.4326438009738922,0.5,-4.362331867218018,-4.3672194480896,-4.5351033210754395,1.6400000000000001,1.74,0.0,-42,-44
1680025222.65964603,149733784,0.770393967628479,0.0,0.5816185474395752,0.5,-4.406539440155029,-4.415872097015381,-4.278139114379883,1.6400000000000001,1.73,0.0,-41,-45
1680025222.75962996,149833768,0.25177526473999023,0.0,0.6026490926742554,0.5,-4.451186656951904,-4.473156452178955,-4.556081295013428,1.6400000000000001,1.73,0.0,-38,-40
1680025222.85961318,149933751,-0.09012705087661743,0.0,0.47574344277381897,0.5,-4.495940208435059,-4.525818824768066,-4.540861129760742,1.6400000000000001,1.72,0.0,-35,-34
1680025222.95959616,150033734,0.07518628239631653,0.0,0.3181037902832031,0.5,-4.540607929229736,-4.56889533996582,-4.691919803619385,1.6400000000000001,1.72,0.0,-36,-33
1680025223.05957913,150133717,0.5701460242271423,0.0,0.2724592685699463,0.5,-4.585169315338135,-4.612823486328125,-4.606085300445557,1.6400000000000001,1.73,0.0,-36,-37
1680025223.15956211,150233700,0.9778460264205933,0.0,0.3771359920501709,0.5,-4.629940032958984,-4.65853214263916,-4.566431999206543,1.6400000000000001,1.75,0.0,-36,-41
1680025223.25954604,150333684,0.9926382899284363,0.0,0.544817328453064,0.5,-4.675329208374023,-4.706521511077881,-4.605467319488525,1.6400000000000001,1.77,0.0,-36,-42
1680025223.35952902,150433667,0.5532843470573425,0.0,0.6243647933006287,0.5,-4.721965312957764,-4.7500762939453125,-4.549859523773193,1.6400000000000001,1.78,0.0,-39,-40
1680025223.45951200,150533650,0.07737532258033752,0.0,0.5269873142242432,0.5,-4.770504951477051,-4.788821697235107,-4.812012672424316,1.6400000000000001,1.8,0.0,-44,-38
1680025223.55949497,150633633,-0.07082700729370117,0.0,0.3505852222442627,0.5,-4.821355819702148,-4.824989318847656,-4.81572961807251,1.6400000000000001,1.81,0.0,-50,-41
1680025223.65947819,150733616,0.24789467453956604,0.0,0.2141762375831604,0.5,-4.874607563018799,-4.8646626472473145,-4.800795078277588,1.6400000000000001,1.82,0.0,-57,-49
1680025223.75946212,150833600,0.7253597378730774,0.0,0.2382298707962036,0.5,-4.930192470550537,-4.9160284996032715,-5.008327007293701,1.6400000000000001,1.82,0.0,-60,-59
1680025223.85944510,150933583,0.9107062220573425,0.0,0.39016690850257874,0.5,-4.987799644470215,-4.973595142364502,-4.786610126495361,1.6400000000000001,1.82,0.0,-62,-64
1680025223.95942807,151033566,0.568475067615509,0.0,0.5010334253311157,0.5,-5.0470967292785645,-5.036241054534912,-5.046661853790283,1.6400000000000001,1.81,0.0,-63,-64
1680025224.05941105,151133549,0.0754859447479248,0.0,0.4490829408168793,0.5,-5.107670783996582,-5.100203990936279,-4.801161766052246,1.6400000000000001,1.81,0.0,-63,-60
1680025224.15939403,151233532,0.0018378198146820068,0.0,0.2813153862953186,0.5,-5.169137001037598,-5.159463882446289,-4.888767242431641,1.6400000000000001,1.81,0.0,-64,-59
1680025224.25937796,151333516,0.41070082783699036,0.0,0.19749929010868073,0.5,-5.231301307678223,-5.216760635375977,-5.251540660858154,1.6400000000000001,1.82,0.0,-66,-63
1680025224.35936117,151433499,0.7874858975410461,0.0,0.270455539226532,0.5,-5.294050693511963,-5.2648420333862305,-5.1468658447265625,1.6400000000000001,1.81,0.0,-71,-68
1680025224.45934415,151533482,0.6850839853286743,0.0,0.3871375322341919,0.5,-5.357234954833984,-5.3167219161987305,-5.421245574951172,1.6400000000000001,1.78,0.0,-75,-71
1680025224.55932713,151633465,0.22799694538116455,0.0,0.4047524034976959,0.5,-5.420358657836914,-5.378622055053711,-5.14855432510376,1.6400000000000001,1.79,0.0,-75,-70
1680025224.65931010,151733448,-0.020003318786621094,0.0,0.27646490931510925,0.5,-5.483093738555908,-5.445756435394287,-5.601492881774902,1.6400000000000001,1.77,0.0,-73,-69
1680025224.76029396,151834432,0.2778439521789551,0.0,0.18641287088394165,0.5,-5.545141696929932,-5.515731334686279,-5.288111686706543,1.6400000000000001,1.74,0.0,-70,-69
1680025224.86027718,151934415,0.7396026849746704,0.0,0.2522585093975067,0.5,-5.605989933013916,-5.582208633422852,-5.539355278015137,1.6400000000000001,1.74,0.0,-67,-71
1680025224.96026015,152034398,0.7470856308937073,0.0,0.43329179286956787,0.5,-5.665384292602539,-5.649969100952148,-5.757487773895264,1.6400000000000001,1.73,0.0,-63,-67
1680025225.06024313,152134381,0.32562339305877686,0.0,0.4797244071960449,0.5,-5.723171234130859,-5.707902908325195,-5.734376430511475,1.6400000000000001,1.76,0.0,-61,-61
1680025225.16022611,152234364,0.016433268785476685,0.0,0.35565149784088135,0.5,-5.780158519744873,-5.768983364105225,-5.528311252593994,1.6400000000000001,1.79,0.0,-60,-58
1680025225.26021004,152334348,0.24004870653152466,0.0,0.22127968072891235,0.5,-5.837541580200195,-5.836053371429443,-5.626675128936768,1.6400000000000001,1.84,0.0,-58,-60
1680025225.36019301,152434331,0.7075499892234802,0.0,0.2376110702753067,0.5,-5.896683216094971,-5.8989410400390625,-5.816664218902588,1.6400000000000001,1.8900000000000001,0.0,-59,-63
1680025225.46017599,152534314,0.8428626656532288,0.0,0.3583030104637146,0.5,-5.9587907791137695,-5.952587127685547,-6.01030158996582,1.6400000000000001,1.9100000000000001,0.0,-65,-67
1680025225.56015897,152634297,0.46202442049980164,0.0,0.4038655161857605,0.5,-6.024476528167725,-6.006979465484619,-6.149738788604736,1.6400000000000001,1.95,0.0,-72,-69
1680025225.66014218,152734280,0.08879303932189941,0.0,0.28821030259132385,0.5,-6.094074249267578,-6.071962833404541,-6.197904586791992,1.6400000000000001,1.98,0.0,-78,-72
1680025225.76012611,152834264,0.141652911901474,0.0,0.14064453542232513,0.5,-6.1678667068481445,-6.152468681335449,-6.049247741699219,1.6400000000000001,2.02,0.0,-80,-78
1680025225.86010909,152934247,0.5453279614448547,0.0,0.12806390225887299,0.5,-6.245889186859131,-6.245715141296387,-6.2960429191589355,1.6400000000000001,2.04,0.0,-80,-84
1680025225.96009207,153034230,0.7232754230499268,0.0,0.24973757565021515,0.5,-6.328113555908203,-6.340613842010498,-6.203854084014893,1.6400000000000001,2.06,0.0,-80,-86
1680025226.06007504,153134213,0.45385247468948364,0.0,0.3174314498901367,0.5,-6.4143853187561035,-6.431685924530029,-6.557223796844482,1.6400000000000001,2.1,0.0,-82,-85
1680025226.16005802,153234196,0.12099871039390564,0.0,0.23784585297107697,0.5,-6.504638671875,-6.522205829620361,-6.4647064208984375,1.6400000000000001,2.13,0.0,-86,-84
1680025226.26004219,153334180,0.18580788373947144,0.0,0.10013501346111298,0.5,-6.598959922790527,-6.614086151123047,-6.632169723510742,1.6400000000000001,2.16,0.0,-91,-89
1680025226.36002517,153434163,0.5007669925689697,0.0,0.08581503480672836,0.5,-6.697303295135498,-6.713900089263916,-6.6570563316345215,1.6400000000000001,2.18,0.0,-95,-95
1680025226.46000814,153534146,0.5589739084243774,0.0,0.15770253539085388,0.5,-6.799520492553711,-6.815698623657227,-6.624549865722656,1.6400000000000001,2.2,0.0,-99,-99
1680025226.55999112,153634129,0.300309419631958,0.0,0.17526467144489288,0.5,-6.90533447265625,-6.920424938201904,-6.903977870941162,1.6400000000000001,2.2,0.0,-102,-100
1680025226.65997410,153734112,0.12320327758789062,0.0,0.08772793412208557,0.5,-7.014247417449951,-7.022601127624512,-6.946526050567627,1.6400000000000001,2.18,0.0,-107,-102
1680025226.75995803,153834096,0.24348890781402588,0.0,0.003378304187208414,0.5,-7.125618934631348,-7.124329090118408,-6.883099555969238,1.6400000000000001,2.15,0.0,-112,-106
1680025226.85994101,153934079,0.36686328053474426,0.0,0.019243180751800537,0.5,-7.230130672454834,-7.232094764709473,-7.388401031494141,1.6400000000000001,2.13,0.0,-112,-110
1680025226.95992398,154034062,0.31097084283828735,0.0,0.05239065736532211,0.5,-7.344107627868652,-7.338083267211914,-7.323628902435303,1.6400000000000001,2.12,0.0,-116,-111
1680025227.05990696,154134045,0.29003268480300903,0.0,0.038365185260772705,0.5,-7.447048187255859,-7.445986270904541,-7.548171043395996,1.6400000000000001,2.08,0.0,-114,-112
1680025227.15989017,154234028,0.2345171868801117,0.0,0.043712515383958817,0.5,-7.5613861083984375,-7.564052581787109,-7.697786808013916,1.6400000000000001,2.08,0.0,-113,-112
1680025227.25987411,154334012,0.26078152656555176,0.0,0.040333010256290436,0.5,-7.675456523895264,-7.684473037719727,-7.521218299865723,1.6400000000000001,2.07,0.0,-111,-111
1680025227.35985708,154433995,0.3144092857837677,0.0,0.07256745547056198,0.5,-7.789100170135498,-7.809835433959961,-7.77856969833374,1.6400000000000001,2.0300000000000002,0.0,-107,-110
1680025227.45984006,154533978,0.3158329129219055,0.0,0.12286844849586487,0.5,-7.901835918426514,-7.930860996246338,-7.83971643447876,1.6400000000000001,1.99,0.0,-103,-106
1680025227.55982304,154633961,0.28159821033477783,0.0,0.140062153339386,0.5,-8.013060569763184,-8.04035758972168,-8.069398880004883,1.6400000000000001,1.96,0.0,-102,-102
1680025227.65980601,154733944,0.27197474241256714,0.0,0.14200899004936218,0.5,-8.122282981872559,-8.145337104797363,-8.247702598571777,1.6400000000000001,1.92,0.0,-101,-100
1680025227.75979018,154833928,0.30072158575057983,0.0,0.1506965011358261,0.5,-8.229083061218262,-8.248079299926758,-8.18521499633789,1.6400000000000001,1.8900000000000001,0.0,-99,-99
1680025227.85977316,154933911,0.32833409309387207,0.0,0.18530386686325073,0.5,-8.333009719848633,-8.35423755645752,-8.09326171875,1.6400000000000001,1.83,0.0,-96,-97
1680025227.95975614,155033894,0.3293726146221161,0.0,0.23829591274261475,0.5,-8.433371543884277,-8.459260940551758,-8.414717674255371,1.6400000000000001,1.76,0.0,-90,-92
1680025228.05973911,155133877,0.3111998438835144,0.0,0.2698500454425812,0.5,-8.529169082641602,-8.550895690917969,-8.522313117980957,1.6400000000000001,1.7,0.0,-86,-86
1680025228.15972209,155233860,0.3214374780654907,0.0,0.2841050624847412,0.5,-8.619504928588867,-8.630477905273438,-8.477954864501953,1.6400000000000001,1.6500000000000001,0.0,-84,-82
1680025228.25970602,155333844,0.35325461626052856,0.0,0.3151325583457947,0.5,-8.703392028808594,-8.708742141723633,-8.451650619506836,1.6400000000000001,1.59,0.0,-78,-78
1680025228.35968900,155433827,0.37211114168167114,0.0,0.36079344153404236,0.5,-8.779861450195312,-8.781455993652344,-8.630325317382812,1.6400000000000001,1.55,0.0,-72,-71
1680025228.45967197,155533810,0.3679381012916565,0.0,0.3999326229095459,0.5,-8.847846031188965,-8.840719223022461,-8.659064292907715,1.6400000000000001,1.49,0.0,-65,-64
1680025228.55965519,155633793,0.3741236925125122,0.0,0.42398887872695923,0.5,-8.90597915649414,-8.886859893798828,-8.648565292358398,1.6400000000000001,1.47,0.0,-58,-55
1680025228.65963817,155733776,0.42480748891830444,0.0,0.4735310971736908,0.5,-8.952534675598145,-8.923820495605469,-8.883097648620605,1.6400000000000001,1.44,0.0,-48,-46
1680025228.75962210,155833760,0.5842860341072083,0.0,0.5407231450080872,0.5,-8.98452377319336,-8.946298599243164,-9.066195487976074,1.6400000000000001,1.43,0.0,-34,-32
1680025228.85960507,155933743,0.6012746095657349,0.0,0.5940426588058472,0.5,-8.997542381286621,-8.952864646911621,-8.969490051269531,1.6400000000000001,1.42,0.0,-16,-15
1680025228.95958805,156033726,0.4598758816719055,0.0,0.6267834305763245,0.5,-8.990594863891602,-8.951651573181152,-8.853292465209961,1.6400000000000001,1.44,0.0,5,3
1680025229.05957103,156133709,0.3690304458141327,0.0,0.5752004384994507,0.5,-8.96556282043457,-8.941154479980469,-9.000747680664062,1.6400000000000001,1.46,0.0,24,18
1680025229.15955400,156233692,0.37838712334632874,0.0,0.539152204990387,0.5,-8.929800987243652,-8.917523384094238,-9.037522315979004,1.6400000000000001,1.49,0.0,35,29
1680025229.25953817,156333676,0.5038769245147705,0.0,0.5143997669219971,0.5,-8.888202667236328,-8.883649826049805,-8.705789566040039,1.6400000000000001,1.52,0.0,42,35
1680025229.35952115,156433659,0.6758632659912109,0.0,0.5406849980354309,0.5,-8.843704223632812,-8.849379539489746,-8.962689399719238,1.6400000000000001,1.56,0.0,46,37
1680025229.45950413,156533642,0.7032967805862427,0.0,0.5975536108016968,0.5,-8.798651695251465,-8.81013298034668,-8.74028491973877,1.6400000000000001,1.6,0.0,48,40
1680025229.55948710,156633625,0.5445786118507385,0.0,0.6100978851318359,0.5,-8.754951477050781,-8.764981269836426,-8.617801666259766,1.6400000000000001,1.6400000000000001,0.0,45,40
1680025229.65947008,156733608,0.3417865037918091,0.0,0.5402848124504089,0.5,-8.71432113647461,-8.724063873291016,-8.861822128295898,1.6400000000000001,1.68,0.0,41,38
1680025229.75945401,156833592,0.31561678647994995,0.0,0.4144984483718872,0.5,-8.679121971130371,-8.681882858276367,-8.485596656799316,1.6400000000000001,1.72,0.0,32,32
1680025229.85943699,156933575,0.5502666234970093,0.0,0.31763243675231934,0.5,-8.651968002319336,-8.648482322692871,-8.501993179321289,1.6400000000000001,1.74,0.0,21,19
1680025229.95941997,157033558,0.8989443182945251,0.0,0.3558550775051117,0.5,-8.635679244995117,-8.629947662353516,-8.459319114685059,1.6400000000000001,1.76,0.0,8,3
1680025230.05940318,157133541,1.0922651290893555,0.0,0.4974713623523712,0.5,-8.630932807922363,-8.615951538085938,-8.763047218322754,1.6400000000000001,1.75,0.0,-5,-9
1680025230.15938616,157233524,0.7956767082214355,0.0,0.6001576781272888,0.5,-8.63647174835205,-8.609440803527832,-8.661660194396973,1.6400000000000001,1.74,0.0,-18,-18
1680025230.25937009,157333508,0.3548790216445923,0.0,0.5768294930458069,0.5,-8.650386810302734,-8.616477012634277,-8.7999906539917,1.6400000000000001,1.72,0.0,-27,-23
1680025230.35935307,157433491,-0.018838226795196533,0.0,0.46711409091949463,0.5,-8.670273780822754,-8.642280578613281,-8.657059669494629,1.6400000000000001,1.68,0.0,-30,-26
1680025230.45933604,157533474,0.06470245122909546,0.0,0.3377230763435364,0.5,-8.692521095275879,-8.676939010620117,-8.754409790039062,1.6400000000000001,1.6500000000000001,0.0,-26,-25
1680025230.55931902,157633457,0.5698952078819275,0.0,0.3214447498321533,0.5,-8.713730812072754,-8.713346481323242,-8.771211624145508,1.6400000000000001,1.62,0.0,-20,-24
1680025230.66030216,157734440,0.9864950180053711,0.0,0.4610850214958191,0.5,-8.731487274169922,-8.742725372314453,-8.840973854064941,1.6400000000000001,1.6,0.0,-12,-19
1680025230.76028514,157834423,1.0054430961608887,0.0,0.6169217228889465,0.5,-8.744022369384766,-8.763797760009766,-8.895647048950195,1.6400000000000001,1.59,0.0,-3,-10
1680025230.86026907,157934407,0.7412347793579102,0.0,0.7114076018333435,0.5,-8.750582695007324,-8.7761812210083,-8.790118217468262,1.6400000000000001,1.58,0.0,4,0
1680025230.96025205,158034390,0.3713511824607849,0.0,0.7217274308204651,0.5,-8.751136779785156,-8.783058166503906,-8.97424602508545,1.6400000000000001,1.58,0.0,11,9
1680025231.06023502,158134373,0.0011630058288574219,0.0,0.6272309422492981,0.5,-8.746339797973633,-8.782404899597168,-8.577280044555664,1.6400000000000001,1.59,0.0,17,19
1680025231.16021800,158234356,-0.07009601593017578,0.0,0.45970961451530457,0.5,-8.737652778625488,-8.77538013458252,-8.914861679077148,1.6400000000000001,1.61,0.0,21,24
1680025231.26020098,158334339,0.26605886220932007,0.0,0.33498620986938477,0.5,-8.727161407470703,-8.762516975402832,-8.660685539245605,1.6400000000000001,1.6300000000000001,0.0,21,23
1680025231.36018515,158434323,0.7388901710510254,0.0,0.3203411102294922,0.5,-8.716863632202148,-8.742685317993164,-8.592968940734863,1.6400000000000001,1.6600000000000001,0.0,17,17
1680025231.46016812,158534306,1.0711783170700073,0.0,0.427119642496109,0.5,-8.708685874938965,-8.728150367736816,-8.789052963256836,1.6400000000000001,1.68,0.0,12,9
1680025231.56015110,158634289,1.0770232677459717,0.0,0.5537934899330139,0.5,-8.70411205291748,-8.711878776550293,-8.485819816589355,1.6400000000000001,1.69,0.0,4,2
1680025231.66013408,158734272,0.7859496474266052,0.0,0.645503580570221,0.5,-8.703739166259766,-8.700735092163086,-8.65849781036377,1.6400000000000001,1.69,0.0,-2,-2
1680025231.76011705,158834255,0.345977246761322,0.0,0.6502169370651245,0.5,-8.707547187805176,-8.69589614868164,-8.680416107177734,1.6400000000000001,1.68,0.0,-9,-5
1680025231.86010098,158934239,-0.022990942001342773,0.0,0.5424370765686035,0.5,-8.714677810668945,-8.691115379333496,-8.520575523376465,1.6400000000000001,1.68,0.0,-15,-6
1680025231.96008396,159034222,-0.10106313228607178,0.0,0.4139581024646759,0.5,-8.724108695983887,-8.69493579864502,-8.532322883605957,1.6400000000000001,1.6600000000000001,0.0,-18,-10
1680025232.06006718,159134205,0.15732812881469727,0.0,0.3088814616203308,0.5,-8.734429359436035,-8.70196533203125,-8.519454956054688,1.6400000000000001,1.6400000000000001,0.0,-19,-14
1680025232.16005015,159234188,0.6298174858093262,0.0,0.305009126663208,0.5,-8.743788719177246,-8.70486068725586,-8.782220840454102,1.6400000000000001,1.62,0.0,-19,-17
1680025232.26003313,159334171,0.9904478788375854,0.0,0.43804308772087097,0.5,-8.750338554382324,-8.704057693481445,-8.566308975219727,1.6400000000000001,1.59,0.0,-18,-18
1680025232.36001706,159434155,0.9655987024307251,0.0,0.585176944732666,0.5,-8.752549171447754,-8.7037992477417,-8.687129974365234,1.6400000000000001,1.58,0.0,-14,-15
1680025232.46000004,159534138,0.6341038942337036,0.0,0.6934540867805481,0.5,-8.749696731567383,-8.705609321594238,-8.681467056274414,1.6400000000000001,1.56,0.0,-7,-8
1680025232.55998302,159634121,0.21032649278640747,0.0,0.6821944713592529,0.5,-8.741044044494629,-8.700960159301758,-8.920472145080566,1.6400000000000001,1.55,0.0,0,1
1680025232.65996599,159734104,-0.1087988018989563,0.0,0.5762256979942322,0.5,-8.726251602172852,-8.692150115966797,-8.992691040039062,1.6400000000000001,1.54,0.0,7,11
1680025232.75994897,159834087,-0.09862840175628662,0.0,0.44848060607910156,0.5,-8.705048561096191,-8.681288719177246,-8.739266395568848,1.6400000000000001,1.54,0.0,16,20
1680025232.85993314,159934071,0.282821923494339,0.0,0.3559855818748474,0.5,-8.678324699401855,-8.676264762878418,-8.663472175598145,1.6400000000000001,1.54,0.0,28,23
1680025232.95991611,160034054,0.7479391098022461,0.0,0.4006044566631317,0.5,-8.64767074584961,-8.66967487335205,-8.954209327697754,1.6400000000000001,1.57,0.0,38,28
1680025233.05989909,160134037,1.0836336612701416,0.0,0.5329854488372803,0.5,-8.614712715148926,-8.648687362670898,-8.775494575500488,1.6400000000000001,1.59,0.0,43,32
1680025233.15988207,160234020,1.0201354026794434,0.0,0.656944215297699,0.5,-8.58133316040039,-8.622440338134766,-8.499070167541504,1.6400000000000001,1.61,0.0,45,35
1680025233.25986505,160334003,0.5617131590843201,0.0,0.7265923023223877,0.5,-8.549367904663086,-8.600431442260742,-8.670434951782227,1.6400000000000001,1.6500000000000001,0.0,46,39
1680025233.35984898,160433987,0.07295367121696472,0.0,0.5883216857910156,0.5,-8.520899772644043,-8.571167945861816,-8.463016510009766,1.6400000000000001,1.69,0.0,40,41
1680025233.45983219,160533970,0.04088518023490906,0.0,0.38346201181411743,0.5,-8.498882293701172,-8.53870677947998,-8.66761302947998,1.6400000000000001,1.71,0.0,29,34
1680025233.55981517,160633953,0.31839126348495483,0.0,0.27366140484809875,0.5,-8.485318183898926,-8.51319694519043,-8.644057273864746,1.6400000000000001,1.75,0.0,17,22
1680025233.65979815,160733936,0.7515037059783936,0.0,0.28191080689430237,0.5,-8.481212615966797,-8.497685432434082,-8.5103759765625,1.6400000000000001,1.76,0.0,4,5
1680025233.75978112,160833919,1.1227879524230957,0.0,0.4043521285057068,0.5,-8.486553192138672,-8.502470016479492,-8.72233772277832,1.6400000000000001,1.75,0.0,-5,-10
1680025233.85976505,160933903,1.0921578407287598,0.0,0.5515258312225342,0.5,-8.5009765625,-8.519765853881836,-8.408740043640137,1.6400000000000001,1.74,0.0,-12,-19
1680025233.95974803,161033886,0.6860445737838745,0.0,0.6577516198158264,0.5,-8.522480010986328,-8.547030448913574,-8.684212684631348,1.6400000000000001,1.72,0.0,-16,-21
1680025234.05973101,161133869,0.17289066314697266,0.0,0.629278302192688,0.5,-8.548429489135742,-8.575125694274902,-8.461511611938477,1.6400000000000001,1.7,0.0,-19,-17
1680025234.15971398,161233852,-0.10173553228378296,0.0,0.48538267612457275,0.5,-8.576311111450195,-8.601044654846191,-8.752145767211914,1.6400000000000001,1.67,0.0,-20,-15
1680025234.25969696,161333835,0.0129241943359375,0.0,0.36184635758399963,0.5,-8.603937149047852,-8.624606132507324,-8.622550964355469,1.6400000000000001,1.6500000000000001,0.0,-20,-13
1680025234.35968113,161433819,0.4740537405014038,0.0,0.30305546522140503,0.5,-8.629371643066406,-8.646556854248047,-8.476787567138672,1.6400000000000001,1.6300000000000001,0.0,-18,-16
1680025234.45966411,161533802,0.9169713258743286,0.0,0.40540602803230286,0.5,-8.651080131530762,-8.66937255859375,-8.838383674621582,1.6400000000000001,1.61,0.0,-14,-16
1680025234.55964708,161633785,1.0249627828598022,0.0,0.5585153698921204,0.5,-8.667814254760742,-8.68061351776123,-8.80506420135498,1.6400000000000001,1.59,0.0,-10,-12
1680025234.65963006,161733768,0.8491458892822266,0.0,0.6609742045402527,0.5,-8.678606986999512,-8.686580657958984,-8.61994457244873,1.6400000000000001,1.59,0.0,-5,-6
1680025234.75961304,161833751,0.5021851062774658,0.0,0.7122025489807129,0.5,-8.683475494384766,-8.696463584899902,-8.847354888916016,1.6400000000000001,1.58,0.0,1,0
1680025234.85959697,161933735,0.08379611372947693,0.0,0.6537578105926514,0.5,-8.683011054992676,-8.699728965759277,-8.761106491088867,1.6400000000000001,1.6,0.0,7,9
1680025234.95958018,162033718,-0.12056386470794678,0.0,0.5087371468544006,0.5,-8.678656578063965,-8.697744369506836,-8.70418643951416,1.6400000000000001,1.61,0.0,11,15
1680025235.05956316,162133701,0.07172459363937378,0.0,0.3709057867527008,0.5,-8.672089576721191,-8.695586204528809,-8.699974060058594,1.6400000000000001,1.6500000000000001,0.0,14,15
1680025235.15954614,162233684,0.4696666896343231,0.0,0.3074546754360199,0.5,-8.665797233581543,-8.691121101379395,-8.597131729125977,1.6400000000000001,1.6400000000000001,0.0,13,12
1680025235.25952911,162333667,0.8867274522781372,0.0,0.355724036693573,0.5,-8.661084175109863,-8.684672355651855,-8.636887550354004,1.6400000000000001,1.69,0.0,10,7
1680025235.35951304,162433651,1.1318249702453613,0.0,0.4790288209915161,0.5,-8.659249305725098,-8.676599502563477,-8.734647750854492,1.6400000000000001,1.7,0.0,4,0
1680025235.45949602,162533634,1.0076196193695068,0.0,0.5902925133705139,0.5,-8.662031173706055,-8.670722961425781,-8.659872055053711,1.6400000000000001,1.71,0.0,-2,-5
