,TimeUS,timestamp,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt,terrain_z,sub_z,rf
2981,197523000,1685905218.4593968,0.4673708081245422,0.0,0.502373456954956,0.5,-6.334583759307861,-6.286845684051514,-6.384385585784912,9.53,9.29,0.0,15,23,-16.0,-6.59233528550948,9.31266471449052
2982,197570940,1685905218.5593567,0.4275851845741272,0.0,0.3961998224258423,0.5,-6.304603099822998,-6.2403178215026855,-6.230950832366943,9.53,9.3,0.0,10,21,-16.0,-6.59233528550948,9.31266471449052
2983,197626000,1685905218.5593567,0.4275851845741272,0.0,0.3961998224258423,0.5,-6.304603099822998,-6.2403178215026855,-6.230950832366943,9.53,9.3,0.0,10,21,-16.0,-6.564762883824702,9.340237116175295
2984,197670900,1685905218.659317,0.4594066143035888,0.0,0.3870162069797516,0.5,-6.274723529815674,-6.205394268035889,-6.201072216033936,9.53,9.33,0.0,9,15,-16.0,-6.564762883824702,9.340237116175295
2985,197727000,1685905218.659317,0.4594066143035888,0.0,0.3870162069797516,0.5,-6.274723529815674,-6.205394268035889,-6.201072216033936,9.53,9.33,0.0,9,15,-16.0,-6.5351246428600005,9.369875357139998
2986,197770860,1685905218.7592769,0.4939250648021698,0.0,0.4310402870178222,0.5,-6.245184421539307,-6.18333911895752,-6.094161987304688,9.53,9.35,0.0,10,12,-16.0,-6.5351246428600005,9.369875357139998
2987,197827000,1685905218.7592769,0.4939250648021698,0.0,0.4310402870178222,0.5,-6.245184421539307,-6.18333911895752,-6.094161987304688,9.53,9.35,0.0,10,12,-16.0,-6.486759939841717,9.418240060158285
2988,197870820,1685905218.8592367,0.5226565599441528,0.0,0.4837487637996673,0.5,-6.216299533843994,-6.165717124938965,-6.2664008140563965,9.53,9.4,0.0,13,11,-16.0,-6.486759939841717,9.418240060158285
2989,197930000,1685905218.8592367,0.5226565599441528,0.0,0.4837487637996673,0.5,-6.216299533843994,-6.165717124938965,-6.2664008140563965,9.53,9.4,0.0,13,11,-16.0,-6.438945074502121,9.466054925497875
2990,197970780,1685905218.9591968,0.5535262227058411,0.0,0.5330347418785095,0.5,-6.188473701477051,-6.147504806518555,-6.245645046234131,9.53,9.45,0.0,14,12,-16.0,-6.438945074502121,9.466054925497875
2991,198031000,1685905218.9591968,0.5535262227058411,0.0,0.5330347418785095,0.5,-6.188473701477051,-6.147504806518555,-6.245645046234131,9.53,9.45,0.0,14,12,-16.0,-6.405169267493025,9.499830732506974
2992,198071573,1685905219.05999,0.5457652807235718,0.0,0.5332120060920715,0.5,-6.162346363067627,-6.131536483764648,-5.929292678833008,9.53,9.48,0.0,15,12,-16.0,-6.405169267493025,9.499830732506974
2993,198134000,1685905219.05999,0.5457652807235718,0.0,0.5332120060920715,0.5,-6.162346363067627,-6.131536483764648,-5.929292678833008,9.53,9.48,0.0,15,12,-16.0,-6.370283631470426,9.534716368529574
2994,198171533,1685905219.15995,0.5620417594909668,0.0,0.5484757423400879,0.5,-6.1384596824646,-6.121758937835693,-6.061212539672852,9.53,9.52,0.0,17,12,-16.0,-6.370283631470426,9.534716368529574
2995,198235000,1685905219.15995,0.5620417594909668,0.0,0.5484757423400879,0.5,-6.1384596824646,-6.121758937835693,-6.061212539672852,9.53,9.52,0.0,17,12,-16.0,-6.333519549631999,9.571480450368002
2996,198271493,1685905219.2599099,0.553148090839386,0.0,0.5637432932853699,0.5,-6.117183208465576,-6.108278274536133,-6.259174823760986,9.53,9.56,0.0,17,13,-16.0,-6.333519549631999,9.571480450368002
2997,198335000,1685905219.2599099,0.553148090839386,0.0,0.5637432932853699,0.5,-6.117183208465576,-6.108278274536133,-6.259174823760986,9.53,9.56,0.0,17,13,-16.0,-6.277528233621558,9.62747176637844
2998,198371453,1685905219.35987,0.4713819324970245,0.0,0.4849154353141784,0.5,-6.098836898803711,-6.085779190063477,-6.074355125427246,9.53,9.61,0.0,12,14,-16.0,-6.277528233621558,9.62747176637844
2999,198439000,1685905219.35987,0.4713819324970245,0.0,0.4849154353141784,0.5,-6.098836898803711,-6.085779190063477,-6.074355125427246,9.53,9.61,0.0,12,14,-16.0,-6.224788292798178,9.680211707201822
3000,198471413,1685905219.4598298,0.4886493384838104,0.0,0.3794354498386383,0.5,-6.083766937255859,-6.067944526672363,-6.279693126678467,9.53,9.67,0.0,8,11,-16.0,-6.224788292798178,9.680211707201822
3001,198539000,1685905219.4598298,0.4886493384838104,0.0,0.3794354498386383,0.5,-6.083766937255859,-6.067944526672363,-6.279693126678467,9.53,9.67,0.0,8,11,-16.0,-6.205411716574923,9.699588283425078
3002,198571373,1685905219.55979,0.4976840317249298,0.0,0.3956367671489715,0.5,-6.072422981262207,-6.060754776000977,-5.923867225646973,9.53,9.68,0.0,5,6,-16.0,-6.205411716574923,9.699588283425078
3003,198643000,1685905219.55979,0.4976840317249298,0.0,0.3956367671489715,0.5,-6.072422981262207,-6.060754776000977,-5.923867225646973,9.53,9.68,0.0,5,6,-16.0,-6.185447063616979,9.71955293638302
3004,198671333,1685905219.65975,0.5075212717056274,0.0,0.4126368463039398,0.5,-6.064991474151611,-6.060905933380127,-6.213489532470703,9.53,9.7,0.0,4,2,-16.0,-6.185447063616979,9.71955293638302
3005,198743000,1685905219.65975,0.5075212717056274,0.0,0.4126368463039398,0.5,-6.064991474151611,-6.060905933380127,-6.213489532470703,9.53,9.7,0.0,4,2,-16.0,-6.165944742605626,9.739055257394371
3006,198771293,1685905219.7597098,0.5151780247688293,0.0,0.4512821733951568,0.5,-6.061220645904541,-6.065509796142578,-6.2256927490234375,9.53,9.72,0.0,3,0,-16.0,-6.165944742605626,9.739055257394371
3007,198844000,1685905219.7597098,0.5151780247688293,0.0,0.4512821733951568,0.5,-6.061220645904541,-6.065509796142578,-6.2256927490234375,9.53,9.72,0.0,3,0,-16.0,-6.145537894546432,9.759462105453569
3008,198871253,1685905219.85967,0.4871560037136078,0.0,0.4236591458320617,0.5,-6.060935020446777,-6.067346096038818,-6.171488285064697,9.53,9.74,0.0,0,0,-16.0,-6.145537894546432,9.759462105453569
3009,198947000,1685905219.85967,0.4871560037136078,0.0,0.4236591458320617,0.5,-6.060935020446777,-6.067346096038818,-6.171488285064697,9.53,9.74,0.0,0,0,-16.0,-6.125554963718998,9.779445036281002
3010,198971213,1685905219.95963,0.50630122423172,0.0,0.4281069934368133,0.5,-6.063984394073486,-6.078101634979248,-5.970061302185059,9.53,9.76,0.0,0,-2,-16.0,-6.125554963718998,9.779445036281002
3011,199047000,1685905219.95963,0.50630122423172,0.0,0.4281069934368133,0.5,-6.063984394073486,-6.078101634979248,-5.970061302185059,9.53,9.76,0.0,0,-2,-16.0,-6.112922269006742,9.792077730993258
3012,199071173,1685905220.0595899,0.5192511081695557,0.0,0.4547860026359558,0.5,-6.070249080657959,-6.094354629516602,-6.264555931091309,9.53,9.78,0.0,0,-4,-16.0,-6.112922269006742,9.792077730993258
3013,199151000,1685905220.0595899,0.5192511081695557,0.0,0.4547860026359558,0.5,-6.070249080657959,-6.094354629516602,-6.264555931091309,9.53,9.78,0.0,0,-4,-16.0,-6.099870801816477,9.805129198183522
3014,199171133,1685905220.15955,0.5037881135940552,0.0,0.4659017920494079,0.5,-6.079622745513916,-6.107320785522461,-6.190890312194824,9.53,9.79,0.0,-2,-4,-16.0,-6.099870801816477,9.805129198183522
3015,199252000,1685905220.15955,0.5037881135940552,0.0,0.4659017920494079,0.5,-6.079622745513916,-6.107320785522461,-6.190890312194824,9.53,9.79,0.0,-2,-4,-16.0,-6.086949666191743,9.818050333808255
3016,199271093,1685905220.2595098,0.4724108576774597,0.0,0.4127434492111206,0.5,-6.091947078704834,-6.117326259613037,-6.28040075302124,9.53,9.8,0.0,-6,-5,-16.0,-6.086949666191743,9.818050333808255
3017,199352000,1685905220.2595098,0.4724108576774597,0.0,0.4127434492111206,0.5,-6.091947078704834,-6.117326259613037,-6.28040075302124,9.53,9.8,0.0,-6,-5,-16.0,-6.072132075423711,9.83286792457629
3018,199371053,1685905220.35947,0.4883357584476471,0.0,0.4156572222709656,0.5,-6.106997489929199,-6.134540557861328,-5.93026065826416,9.53,9.82,0.0,-7,-8,-16.0,-6.072132075423711,9.83286792457629
3019,199456000,1685905220.35947,0.4883357584476471,0.0,0.4156572222709656,0.5,-6.106997489929199,-6.134540557861328,-5.93026065826416,9.53,9.82,0.0,-7,-8,-16.0,-6.059257625128972,9.845742374871028
3020,199471013,1685905220.45943,0.494691789150238,0.0,0.4224862456321716,0.5,-6.124629020690918,-6.156421661376953,-6.0008697509765625,9.53,9.83,0.0,-9,-10,-16.0,-6.059257625128972,9.845742374871028
3021,199556000,1685905220.45943,0.494691789150238,0.0,0.4224862456321716,0.5,-6.124629020690918,-6.156421661376953,-6.0008697509765625,9.53,9.83,0.0,-9,-10,-16.0,-6.0617313400607005,9.8432686599393
3022,199570973,1685905220.5593898,0.4817846417427063,0.0,0.4368877410888672,0.5,-6.144740104675293,-6.176136016845703,-5.936338424682617,9.53,9.83,0.0,-11,-12,-16.0,-6.0617313400607005,9.8432686599393
3023,199660000,1685905220.5593898,0.4817846417427063,0.0,0.4368877410888672,0.5,-6.144740104675293,-6.176136016845703,-5.936338424682617,9.53,9.83,0.0,-11,-12,-16.0,-6.064282246067569,9.840717753932427
3024,199670933,1685905220.65935,0.4391621351242065,0.0,0.3806467652320862,0.5,-6.167107582092285,-6.183801174163818,-6.256050109863281,9.53,9.83,0.0,-18,-13,-16.0,-6.064282246067569,9.840717753932427
3025,199760000,1685905220.65935,0.4391621351242065,0.0,0.3806467652320862,0.5,-6.167107582092285,-6.183801174163818,-6.256050109863281,9.53,9.83,0.0,-18,-13,-16.0,-6.068753748301489,9.83624625169851
3026,199770893,1685905220.75931,0.4234182834625244,0.0,0.3423473834991455,0.5,-6.191404819488525,-6.186704158782959,-6.200104236602783,9.53,9.82,0.0,-26,-18,-16.0,-6.068753748301489,9.83624625169851
3027,199861000,1685905220.75931,0.4234182834625244,0.0,0.3423473834991455,0.5,-6.191404819488525,-6.186704158782959,-6.200104236602783,9.53,9.82,0.0,-26,-18,-16.0,-6.085600497738765,9.819399502261234
3028,199870853,1685905220.8592699,0.4254322946071625,0.0,0.3186686635017395,0.5,-6.217241287231445,-6.1948771476745605,-6.2866716384887695,9.53,9.8,0.0,-33,-25,-16.0,-6.085600497738765,9.819399502261234
3029,199967000,1685905220.8592699,0.4254322946071625,0.0,0.3186686635017395,0.5,-6.217241287231445,-6.1948771476745605,-6.2866716384887695,9.53,9.8,0.0,-33,-25,-16.0,-6.102334397400695,9.802665602599305
3030,199970813,1685905220.95923,0.4314512908458709,0.0,0.3291196823120117,0.5,-6.244122505187988,-6.218053817749023,-6.00469446182251,9.53,9.79,0.0,-35,-30,-16.0,-6.102334397400695,9.802665602599305
3031,200067000,1685905220.95923,0.4314512908458709,0.0,0.3291196823120117,0.5,-6.244122505187988,-6.218053817749023,-6.00469446182251,9.53,9.79,0.0,-35,-30,-16.0,-6.112674766749317,9.792325233250684
3032,200071606,1685905221.0600228,0.4413328170776367,0.0,0.3461511135101318,0.5,-6.271639347076416,-6.250552177429199,-6.252921581268311,9.53,9.78,0.0,-34,-33,-16.0,-6.112674766749317,9.792325233250684
3033,200171566,1685905221.1599827,0.4324227571487427,0.0,0.3675017058849334,0.5,-6.299530029296875,-6.282943248748779,-6.430026531219482,9.53,9.78,0.0,-32,-32,-16.0,-6.112674766749317,9.792325233250684
3034,200172000,1685905221.1599827,0.4324227571487427,0.0,0.3675017058849334,0.5,-6.299530029296875,-6.282943248748779,-6.430026531219482,9.53,9.78,0.0,-32,-32,-16.0,-6.123434043886348,9.781565956113653
3035,200271526,1685905221.259943,0.4242629408836365,0.0,0.3527787029743194,0.5,-6.327641487121582,-6.30897331237793,-6.162032127380371,9.53,9.77,0.0,-33,-31,-16.0,-6.123434043886348,9.781565956113653
3036,200272000,1685905221.259943,0.4242629408836365,0.0,0.3527787029743194,0.5,-6.327641487121582,-6.30897331237793,-6.162032127380371,9.53,9.77,0.0,-33,-31,-16.0,-6.136083469129807,9.768916530870191
3037,200371486,1685905221.3599029,0.435767650604248,0.0,0.3581397235393524,0.5,-6.35579776763916,-6.341760158538818,-6.262204170227051,9.53,9.75,0.0,-32,-32,-16.0,-6.136083469129807,9.768916530870191
3038,200377000,1685905221.3599029,0.435767650604248,0.0,0.3581397235393524,0.5,-6.35579776763916,-6.341760158538818,-6.262204170227051,9.53,9.75,0.0,-32,-32,-16.0,-6.160693774028055,9.744306225971943
3039,200471446,1685905221.4598627,0.4379806518554687,0.0,0.3867420554161072,0.5,-6.383738994598389,-6.376394271850586,-6.195375442504883,9.53,9.73,0.0,-29,-31,-16.0,-6.160693774028055,9.744306225971943
3040,200478000,1685905221.4598627,0.4379806518554687,0.0,0.3867420554161072,0.5,-6.383738994598389,-6.376394271850586,-6.195375442504883,9.53,9.73,0.0,-29,-31,-16.0,-6.1804835807275325,9.724516419272469
3041,200571406,1685905221.5598228,0.4254350364208221,0.0,0.3812977969646454,0.5,-6.411191463470459,-6.402798652648926,-6.292255401611328,9.53,9.71,0.0,-29,-28,-16.0,-6.1804835807275325,9.724516419272469
3042,200578000,1685905221.5598228,0.4254350364208221,0.0,0.3812977969646454,0.5,-6.411191463470459,-6.402798652648926,-6.292255401611328,9.53,9.71,0.0,-29,-28,-16.0,-6.18452518210007,9.720474817899929
3043,200671366,1685905221.659783,0.4136900901794433,0.0,0.3651094138622284,0.5,-6.43794059753418,-6.42365312576294,-6.372224807739258,9.53,9.71,0.0,-30,-27,-16.0,-6.18452518210007,9.720474817899929
3044,200682000,1685905221.659783,0.4136900901794433,0.0,0.3651094138622284,0.5,-6.43794059753418,-6.42365312576294,-6.372224807739258,9.53,9.71,0.0,-30,-27,-16.0,-6.188706500139787,9.716293499860212
3045,200771326,1685905221.7597427,0.4055343866348266,0.0,0.3447535336017608,0.5,-6.463980674743652,-6.440239429473877,-6.4917402267456055,9.53,9.7,0.0,-32,-28,-16.0,-6.188706500139787,9.716293499860212
3046,200783000,1685905221.7597427,0.4055343866348266,0.0,0.3447535336017608,0.5,-6.463980674743652,-6.440239429473877,-6.4917402267456055,9.53,9.7,0.0,-32,-28,-16.0,-6.198141803103523,9.706858196896476
3047,200871286,1685905221.8597028,0.4068423509597778,0.0,0.3367480635643005,0.5,-6.489264011383057,-6.4592790603637695,-6.663261413574219,9.53,9.69,0.0,-33,-30,-16.0,-6.198141803103523,9.706858196896476
3048,200886000,1685905221.8597028,0.4068423509597778,0.0,0.3367480635643005,0.5,-6.489264011383057,-6.4592790603637695,-6.663261413574219,9.53,9.69,0.0,-33,-30,-16.0,-6.23413343873272,9.67086656126728
3049,200971246,1685905221.959663,0.4146058559417724,0.0,0.3472644984722137,0.5,-6.513673305511475,-6.4842209815979,-6.57867431640625,9.53,9.66,0.0,-32,-31,-16.0,-6.23413343873272,9.67086656126728
3050,200986000,1685905221.959663,0.4146058559417724,0.0,0.3472644984722137,0.5,-6.513673305511475,-6.4842209815979,-6.57867431640625,9.53,9.66,0.0,-32,-31,-16.0,-6.26912672831912,9.63587327168088
3051,201071206,1685905222.059623,0.4416247308254242,0.0,0.3816042840480804,0.5,-6.536866664886475,-6.518689632415772,-6.76360559463501,9.53,9.62,0.0,-27,-30,-16.0,-6.26912672831912,9.63587327168088
3052,201087000,1685905222.059623,0.4416247308254242,0.0,0.3816042840480804,0.5,-6.536866664886475,-6.518689632415772,-6.76360559463501,9.53,9.62,0.0,-27,-30,-16.0,-6.304478224532886,9.600521775467111
3053,201171166,1685905222.1595829,0.4906869530677795,0.0,0.453677088022232,0.5,-6.558388710021973,-6.559202671051025,-6.654638767242432,9.53,9.59,0.0,-20,-27,-16.0,-6.304478224532886,9.600521775467111
3054,201190000,1685905222.1595829,0.4906869530677795,0.0,0.453677088022232,0.5,-6.558388710021973,-6.559202671051025,-6.654638767242432,9.53,9.59,0.0,-20,-27,-16.0,-6.33934347158465,9.56565652841535
3055,201271126,1685905222.2595427,0.5843100547790527,0.0,0.5781466960906982,0.5,-6.577898979187012,-6.60015869140625,-6.662475109100342,9.53,9.55,0.0,-11,-22,-16.0,-6.33934347158465,9.56565652841535
3056,201290000,1685905222.2595427,0.5843100547790527,0.0,0.5781466960906982,0.5,-6.577898979187012,-6.60015869140625,-6.662475109100342,9.53,9.55,0.0,-11,-22,-16.0,-6.364067516257175,9.540932483742823
3057,201371086,1685905222.3595028,0.5501908659934998,0.0,0.6455552577972412,0.5,-6.595067024230957,-6.639205932617188,-6.554133415222168,9.53,9.53,0.0,-2,-14,-16.0,-6.364067516257175,9.540932483742823
3058,201394000,1685905222.3595028,0.5501908659934998,0.0,0.6455552577972412,0.5,-6.595067024230957,-6.639205932617188,-6.554133415222168,9.53,9.53,0.0,-2,-14,-16.0,-6.389504604336973,9.515495395663024
3059,201471046,1685905222.459463,0.5327926874160767,0.0,0.6457551121711731,0.5,-6.6097731590271,-6.666079044342041,-6.800772666931152,9.53,9.5,0.0,3,-5,-16.0,-6.389504604336973,9.515495395663024
3060,201494000,1685905222.459463,0.5327926874160767,0.0,0.6457551121711731,0.5,-6.6097731590271,-6.666079044342041,-6.800772666931152,9.53,9.5,0.0,3,-5,-16.0,-6.413895525358878,9.49110447464112
3061,201571006,1685905222.5594227,0.5089261531829834,0.0,0.6172435879707336,0.5,-6.62189531326294,-6.67837381362915,-6.568710803985596,9.53,9.48,0.0,6,2,-16.0,-6.413895525358878,9.49110447464112
3062,201595000,1685905222.5594227,0.5089261531829834,0.0,0.6172435879707336,0.5,-6.62189531326294,-6.67837381362915,-6.568710803985596,9.53,9.48,0.0,6,2,-16.02,-6.4358772046653785,9.48912279533462
3063,201670966,1685905222.6593828,0.4977551102638244,0.0,0.5691712498664856,0.5,-6.631430149078369,-6.681018829345703,-6.711018085479736,9.53,9.47,0.0,6,5,-16.02,-6.4358772046653785,9.48912279533462
3064,201698000,1685905222.6593828,0.4977551102638244,0.0,0.5691712498664856,0.5,-6.631430149078369,-6.681018829345703,-6.711018085479736,9.53,9.47,0.0,6,5,-16.05,-6.45894958191861,9.49605041808139
3065,201770926,1685905222.759343,0.4919576644897461,0.0,0.5508419871330261,0.5,-6.638545513153076,-6.680479049682617,-6.617912292480469,9.53,9.48,0.0,6,7,-16.05,-6.45894958191861,9.49605041808139
3066,201798000,1685905222.759343,0.4919576644897461,0.0,0.5508419871330261,0.5,-6.638545513153076,-6.680479049682617,-6.617912292480469,9.53,9.48,0.0,6,7,-16.08,-6.484547868761867,9.50045213123813
3067,201870886,1685905222.859303,0.4579814374446869,0.0,0.4993828535079956,0.5,-6.643669605255127,-6.673437118530273,-6.486844062805176,9.53,9.49,0.0,4,7,-16.08,-6.484547868761867,9.50045213123813
3068,201901000,1685905222.859303,0.4579814374446869,0.0,0.4993828535079956,0.5,-6.643669605255127,-6.673437118530273,-6.486844062805176,9.53,9.49,0.0,4,7,-16.1,-6.510877028028733,9.494122971971269
3069,201970846,1685905222.9592628,0.4353687763214111,0.0,0.4330763816833496,0.5,-6.647216796875,-6.665419101715088,-6.631507396697998,9.53,9.48,0.0,2,7,-16.1,-6.510877028028733,9.494122971971269
3070,202002000,1685905222.9592628,0.4353687763214111,0.0,0.4330763816833496,0.5,-6.647216796875,-6.665419101715088,-6.631507396697998,9.53,9.48,0.0,2,7,-16.12,-6.53954212455691,9.48545787544309
3071,202070806,1685905223.0592227,0.4285246133804321,0.0,0.4111343920230865,0.5,-6.649320125579834,-6.6524763107299805,-6.461254119873047,9.53,9.47,0.0,0,5,-16.12,-6.53954212455691,9.48545787544309
3072,202102000,1685905223.0592227,0.4285246133804321,0.0,0.4111343920230865,0.5,-6.649320125579834,-6.6524763107299805,-6.461254119873047,9.53,9.47,0.0,0,5,-16.15,-6.589556689200865,9.465443310799133
3073,202171599,1685905223.1600158,0.4268298745155334,0.0,0.3892057538032532,0.5,-6.6500020027160645,-6.636209487915039,-6.563591480255127,9.53,9.45,0.0,-4,2,-16.15,-6.589556689200865,9.465443310799133
3074,202205000,1685905223.1600158,0.4268298745155334,0.0,0.3892057538032532,0.5,-6.6500020027160645,-6.636209487915039,-6.563591480255127,9.53,9.45,0.0,-4,2,-16.17,-6.636404775521718,9.438595224478282
3075,202271559,1685905223.259976,0.4305002987384796,0.0,0.4024121165275574,0.5,-6.6491379737854,-6.622392177581787,-6.712703227996826,9.53,9.42,0.0,-6,0,-16.17,-6.636404775521718,9.438595224478282
3076,202306000,1685905223.259976,0.4305002987384796,0.0,0.4024121165275574,0.5,-6.6491379737854,-6.622392177581787,-6.712703227996826,9.53,9.42,0.0,-6,0,-16.2,-6.651119194115807,9.453880805884191
3077,202371519,1685905223.359936,0.4347631335258484,0.0,0.3947708010673523,0.5,-6.646559238433838,-6.609083652496338,-6.500588893890381,9.53,9.44,0.0,-7,-2,-16.2,-6.651119194115807,9.453880805884191
3078,202409000,1685905223.359936,0.4347631335258484,0.0,0.3947708010673523,0.5,-6.646559238433838,-6.609083652496338,-6.500588893890381,9.53,9.44,0.0,-7,-2,-16.23,-6.666263361834559,9.46873663816544
