,TimeUS,timestamp,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt,terrain_z,sub_z,rf
4796,476072828,1680023786.05996,0.5,0.0,0.0,0.5,-8.912567138671875,-8.912567138671875,-9.09319019317627,10.27,10.95,0.0,12,12,-20.0,-8.94237995147705,10.962620048522949
4797,476147000,1680023786.05996,0.5,0.0,0.0,0.5,-8.912567138671875,-8.912567138671875,-9.09319019317627,10.27,10.95,0.0,12,12,-20.0,-8.896088600158691,11.008911399841308
4798,476147000,1680023786.05996,0.5,0.0,0.0,0.5,-8.912567138671875,-8.912567138671875,-9.09319019317627,10.27,10.95,0.0,12,12,-20.0,-8.896088600158691,11.008911399841308
4799,476147000,1680023786.05996,0.5,0.0,0.0,0.5,-8.912567138671875,-8.912567138671875,-9.09319019317627,10.27,10.95,0.0,12,12,-20.0,-8.896088600158691,11.008911399841308
4800,476172788,1680023786.15992,0.5,0.0,0.0,0.5,-8.88986587524414,-8.88986587524414,-8.848590850830078,10.27,10.95,0.0,13,13,-20.0,-8.896088600158691,11.008911399841308
4801,476272748,1680023786.25988,0.5,0.0,0.0,0.5,-8.872305870056152,-8.872305870056152,-9.105879783630373,10.27,10.99,0.0,13,13,-20.0,-8.896088600158691,11.008911399841308
4802,476372708,1680023786.35984,0.5,0.0,0.0,0.5,-8.859363555908203,-8.859363555908203,-9.06103801727295,10.27,10.99,0.0,13,13,-20.0,-8.896088600158691,11.008911399841308
4803,476397000,1680023786.35984,0.5,0.0,0.0,0.5,-8.859363555908203,-8.859363555908203,-9.06103801727295,10.27,10.99,0.0,13,13,-20.0,-8.855774879455566,11.049225120544431
4804,476397000,1680023786.35984,0.5,0.0,0.0,0.5,-8.859363555908203,-8.859363555908203,-9.06103801727295,10.27,10.99,0.0,13,13,-20.0,-8.855774879455566,11.049225120544431
4805,476472668,1680023786.4598,0.5,0.0,0.0,0.5,-8.851478576660156,-8.851478576660156,-9.01060390472412,10.27,10.99,0.0,12,12,-20.0,-8.855774879455566,11.049225120544431
4806,476572628,1680023786.55976,0.5,0.0,0.0,0.5,-8.853096961975098,-8.853096961975098,-9.028157234191896,10.27,11.03,0.0,11,11,-20.0,-8.855774879455566,11.049225120544431
4807,476648000,1680023786.55976,0.5,0.0,0.0,0.5,-8.853096961975098,-8.853096961975098,-9.028157234191896,10.27,11.03,0.0,11,11,-20.0,-8.857269287109375,11.047730712890624
4808,476648000,1680023786.55976,0.5,0.0,0.0,0.5,-8.853096961975098,-8.853096961975098,-9.028157234191896,10.27,11.03,0.0,11,11,-20.0,-8.857269287109375,11.047730712890624
4809,476648000,1680023786.55976,0.5,0.0,0.0,0.5,-8.853096961975098,-8.853096961975098,-9.028157234191896,10.27,11.03,0.0,11,11,-20.0,-8.857269287109375,11.047730712890624
4810,476673421,1680023786.6605527,0.5,0.0,0.0,0.5,-8.859177589416504,-8.859177589416504,-8.838336944580078,10.27,11.03,0.0,10,10,-20.0,-8.857269287109375,11.047730712890624
4811,476773381,1680023786.760513,0.5,0.0,0.0,0.5,-8.867883682250977,-8.867883682250977,-8.762798309326172,10.27,11.03,0.0,9,9,-20.0,-8.857269287109375,11.047730712890624
4812,476873341,1680023786.8604732,0.5,0.0,0.0,0.5,-8.874159812927246,-8.874159812927246,-8.763126373291016,10.27,11.03,0.0,8,8,-20.0,-8.857269287109375,11.047730712890624
4813,476898000,1680023786.8604732,0.5,0.0,0.0,0.5,-8.874159812927246,-8.874159812927246,-8.763126373291016,10.27,11.03,0.0,8,8,-20.0,-8.874475479125977,11.030524520874025
4814,476898000,1680023786.8604732,0.5,0.0,0.0,0.5,-8.874159812927246,-8.874159812927246,-8.763126373291016,10.27,11.03,0.0,8,8,-20.0,-8.874475479125977,11.030524520874025
4815,476973301,1680023786.960433,0.5,0.0,0.0,0.5,-8.871526718139648,-8.871526718139648,-9.036110877990724,10.27,11.03,0.0,8,8,-20.0,-8.874475479125977,11.030524520874025
4816,477073261,1680023787.060393,0.5,0.0,0.0,0.5,-8.860251426696777,-8.860251426696777,-8.86352825164795,10.27,11.02,0.0,8,8,-20.0,-8.874475479125977,11.030524520874025
4817,477148000,1680023787.060393,0.5,0.0,0.0,0.5,-8.860251426696777,-8.860251426696777,-8.86352825164795,10.27,11.02,0.0,8,8,-20.0,-8.850303649902344,11.054696350097656
4818,477148000,1680023787.060393,0.5,0.0,0.0,0.5,-8.860251426696777,-8.860251426696777,-8.86352825164795,10.27,11.02,0.0,8,8,-20.0,-8.850303649902344,11.054696350097656
4819,477173221,1680023787.1603532,0.5,0.0,0.0,0.5,-8.84921646118164,-8.84921646118164,-8.642852783203125,10.27,11.02,0.0,8,8,-20.0,-8.850303649902344,11.054696350097656
4820,477273181,1680023787.260313,0.5,0.0,0.0,0.5,-8.843859672546387,-8.843859672546387,-8.914456367492676,10.27,11.04,0.0,8,8,-20.0,-8.850303649902344,11.054696350097656
4821,477373141,1680023787.3602731,0.5,0.0,0.0,0.5,-8.832646369934082,-8.832646369934082,-8.936714172363281,10.27,11.04,0.0,8,8,-20.0,-8.850303649902344,11.054696350097656
4822,477398000,1680023787.3602731,0.5,0.0,0.0,0.5,-8.832646369934082,-8.832646369934082,-8.936714172363281,10.27,11.04,0.0,8,8,-20.0,-8.827997207641602,11.077002792358398
4823,477398000,1680023787.3602731,0.5,0.0,0.0,0.5,-8.832646369934082,-8.832646369934082,-8.936714172363281,10.27,11.04,0.0,8,8,-20.0,-8.827997207641602,11.077002792358398
4824,477398000,1680023787.3602731,0.5,0.0,0.0,0.5,-8.832646369934082,-8.832646369934082,-8.936714172363281,10.27,11.04,0.0,8,8,-20.0,-8.827997207641602,11.077002792358398
4825,477473101,1680023787.4602327,0.5,0.0,0.0,0.5,-8.81673812866211,-8.81673812866211,-8.64140796661377,10.27,11.06,0.0,9,9,-20.0,-8.827997207641602,11.077002792358398
4826,477573061,1680023787.560193,0.5,0.0,0.0,0.5,-8.807371139526367,-8.807371139526367,-8.758026123046875,10.27,11.06,0.0,9,9,-20.0,-8.827997207641602,11.077002792358398
4827,477648000,1680023787.560193,0.5,0.0,0.0,0.5,-8.807371139526367,-8.807371139526367,-8.758026123046875,10.27,11.06,0.0,9,9,-20.0,-8.801644325256348,11.103355674743652
4828,477648000,1680023787.560193,0.5,0.0,0.0,0.5,-8.807371139526367,-8.807371139526367,-8.758026123046875,10.27,11.06,0.0,9,9,-20.0,-8.801644325256348,11.103355674743652
4829,477673021,1680023787.6601532,0.5,0.0,0.0,0.5,-8.797430992126465,-8.797430992126465,-8.668732643127441,10.27,11.06,0.0,9,9,-20.0,-8.801644325256348,11.103355674743652
4830,477772981,1680023787.760113,0.5,0.0,0.0,0.5,-8.78075122833252,-8.78075122833252,-8.583748817443848,10.27,11.09,0.0,9,9,-20.0,-8.801644325256348,11.103355674743652
4831,477872941,1680023787.860073,0.5,0.0,0.0,0.5,-8.761872291564941,-8.761872291564941,-8.735919952392578,10.27,11.09,0.0,10,10,-20.0,-8.801644325256348,11.103355674743652
4832,477897000,1680023787.860073,0.5,0.0,0.0,0.5,-8.761872291564941,-8.761872291564941,-8.735919952392578,10.27,11.09,0.0,10,10,-20.0,-8.756451606750488,11.148548393249513
4833,477897000,1680023787.860073,0.5,0.0,0.0,0.5,-8.761872291564941,-8.761872291564941,-8.735919952392578,10.27,11.09,0.0,10,10,-20.0,-8.756451606750488,11.148548393249513
4834,477897000,1680023787.860073,0.5,0.0,0.0,0.5,-8.761872291564941,-8.761872291564941,-8.735919952392578,10.27,11.09,0.0,10,10,-20.0,-8.756451606750488,11.148548393249513
4835,477972901,1680023787.9600332,0.5,0.0,0.0,0.5,-8.737387657165527,-8.737387657165527,-8.884464263916016,10.27,11.13,0.0,11,11,-20.0,-8.756451606750488,11.148548393249513
4836,478072861,1680023788.059993,0.5,0.0,0.0,0.5,-8.710402488708496,-8.710402488708496,-8.563211441040039,10.27,11.13,0.0,12,12,-20.0,-8.756451606750488,11.148548393249513
4837,478147000,1680023788.059993,0.5,0.0,0.0,0.5,-8.710402488708496,-8.710402488708496,-8.563211441040039,10.27,11.13,0.0,12,12,-20.0,-8.693891525268555,11.211108474731445
4838,478147000,1680023788.059993,0.5,0.0,0.0,0.5,-8.710402488708496,-8.710402488708496,-8.563211441040039,10.27,11.13,0.0,12,12,-20.0,-8.693891525268555,11.211108474731445
4839,478172821,1680023788.159953,0.5,0.0,0.0,0.5,-8.690799713134766,-8.690799713134766,-8.64969253540039,10.27,11.13,0.0,12,12,-20.0,-8.693891525268555,11.211108474731445
4840,478272781,1680023788.2599127,0.5,0.0,0.0,0.5,-8.675178527832031,-8.675178527832031,-8.862560272216797,10.27,11.2,0.0,12,12,-20.0,-8.693891525268555,11.211108474731445
4841,478372741,1680023788.359873,0.5,0.0,0.0,0.5,-8.654857635498047,-8.654857635498047,-8.579992294311523,10.27,11.2,0.0,13,13,-20.0,-8.693891525268555,11.211108474731445
4842,478397000,1680023788.359873,0.5,0.0,0.0,0.5,-8.654857635498047,-8.654857635498047,-8.579992294311523,10.27,11.2,0.0,13,13,-20.0,-8.649795532226562,11.255204467773437
4843,478397000,1680023788.359873,0.5,0.0,0.0,0.5,-8.654857635498047,-8.654857635498047,-8.579992294311523,10.27,11.2,0.0,13,13,-20.0,-8.649795532226562,11.255204467773437
4844,478472701,1680023788.4598331,0.5,0.0,0.0,0.5,-8.639527320861816,-8.639527320861816,-8.854170799255371,10.27,11.24,0.0,13,13,-20.0,-8.649795532226562,11.255204467773437
4845,478572661,1680023788.559793,0.5,0.0,0.0,0.5,-8.629179954528809,-8.629179954528809,-8.851980209350586,10.27,11.24,0.0,12,12,-20.0,-8.649795532226562,11.255204467773437
4846,478647000,1680023788.559793,0.5,0.0,0.0,0.5,-8.629179954528809,-8.629179954528809,-8.851980209350586,10.27,11.24,0.0,12,12,-20.0,-8.620321273803711,11.284678726196288
4847,478647000,1680023788.559793,0.5,0.0,0.0,0.5,-8.629179954528809,-8.629179954528809,-8.851980209350586,10.27,11.24,0.0,12,12,-20.0,-8.620321273803711,11.284678726196288
4848,478647000,1680023788.559793,0.5,0.0,0.0,0.5,-8.629179954528809,-8.629179954528809,-8.851980209350586,10.27,11.24,0.0,12,12,-20.0,-8.620321273803711,11.284678726196288
4849,478673454,1680023788.660586,0.5,0.0,0.0,0.5,-8.619799613952637,-8.619799613952637,-8.478757858276367,10.27,11.27,0.0,12,12,-20.0,-8.620321273803711,11.284678726196288
4850,478773414,1680023788.760546,0.5,0.0,0.0,0.5,-8.620582580566406,-8.620582580566406,-8.525860786437988,10.27,11.27,0.0,11,11,-20.0,-8.620321273803711,11.284678726196288
4851,478873374,1680023788.860506,0.5,0.0,0.0,0.5,-8.620710372924805,-8.620710372924805,-8.673970222473145,10.27,11.27,0.0,10,10,-20.0,-8.620321273803711,11.284678726196288
4852,478898000,1680023788.860506,0.5,0.0,0.0,0.5,-8.620710372924805,-8.620710372924805,-8.673970222473145,10.27,11.27,0.0,10,10,-20.0,-8.61864185333252,11.28635814666748
4853,478898000,1680023788.860506,0.5,0.0,0.0,0.5,-8.620710372924805,-8.620710372924805,-8.673970222473145,10.27,11.27,0.0,10,10,-20.0,-8.61864185333252,11.28635814666748
4854,478973334,1680023788.960466,0.5,0.0,0.0,0.5,-8.609756469726562,-8.609756469726562,-8.729483604431152,10.27,11.27,0.0,11,11,-20.0,-8.61864185333252,11.28635814666748
4855,479073294,1680023789.060426,0.5,0.0,0.0,0.5,-8.596146583557129,-8.596146583557129,-8.833051681518555,10.27,11.27,0.0,11,11,-20.0,-8.61864185333252,11.28635814666748
4856,479148000,1680023789.060426,0.5,0.0,0.0,0.5,-8.596146583557129,-8.596146583557129,-8.833051681518555,10.27,11.27,0.0,11,11,-20.0,-8.588231086730957,11.316768913269042
4857,479148000,1680023789.060426,0.5,0.0,0.0,0.5,-8.596146583557129,-8.596146583557129,-8.833051681518555,10.27,11.27,0.0,11,11,-20.0,-8.588231086730957,11.316768913269042
4858,479148000,1680023789.060426,0.5,0.0,0.0,0.5,-8.596146583557129,-8.596146583557129,-8.833051681518555,10.27,11.27,0.0,11,11,-20.0,-8.588231086730957,11.316768913269042
4859,479173254,1680023789.160386,0.5,0.0,0.0,0.5,-8.586941719055176,-8.586941719055176,-8.686624526977539,10.27,11.27,0.0,11,11,-20.0,-8.588231086730957,11.316768913269042
4860,479273214,1680023789.260346,0.5,0.0,0.0,0.5,-8.585552215576172,-8.585552215576172,-8.729170799255371,10.27,11.3,0.0,10,10,-20.0,-8.588231086730957,11.316768913269042
4861,479373174,1680023789.360306,0.5,0.0,0.0,0.5,-8.59029483795166,-8.59029483795166,-8.513795852661133,10.27,11.3,0.0,9,9,-20.0,-8.588231086730957,11.316768913269042
4862,479398000,1680023789.360306,0.5,0.0,0.0,0.5,-8.59029483795166,-8.59029483795166,-8.513795852661133,10.27,11.3,0.0,9,9,-20.0,-8.591443061828613,11.313556938171386
4863,479398000,1680023789.360306,0.5,0.0,0.0,0.5,-8.59029483795166,-8.59029483795166,-8.513795852661133,10.27,11.3,0.0,9,9,-20.0,-8.591443061828613,11.313556938171386
4864,479473134,1680023789.460266,0.5,0.0,0.0,0.5,-8.595854759216309,-8.595854759216309,-8.43354320526123,10.27,11.3,0.0,8,8,-20.0,-8.591443061828613,11.313556938171386
4865,479573094,1680023789.560226,0.5,0.0,0.0,0.5,-8.598855018615723,-8.598855018615723,-8.526985168457031,10.27,11.3,0.0,7,7,-20.0,-8.591443061828613,11.313556938171386
4866,479648000,1680023789.560226,0.5,0.0,0.0,0.5,-8.598855018615723,-8.598855018615723,-8.526985168457031,10.27,11.3,0.0,7,7,-20.0,-8.595017433166504,11.309982566833495
4867,479673054,1680023789.660186,0.5,0.0,0.0,0.5,-8.591404914855957,-8.591404914855957,-8.511120796203613,10.27,11.3,0.0,8,8,-20.0,-8.595017433166504,11.309982566833495
4868,479773014,1680023789.760146,0.5,0.0,0.0,0.5,-8.576277732849121,-8.576277732849121,-8.58320140838623,10.27,11.29,0.0,8,8,-20.0,-8.595017433166504,11.309982566833495
4869,479872974,1680023789.860106,0.5,0.0,0.0,0.5,-8.558826446533203,-8.558826446533203,-8.372840881347656,10.27,11.29,0.0,9,9,-20.0,-8.595017433166504,11.309982566833495
4870,479972934,1680023789.960066,0.5,0.0,0.0,0.5,-8.54141902923584,-8.54141902923584,-8.603097915649414,10.27,11.29,0.0,9,9,-20.0,-8.595017433166504,11.309982566833495
4871,480072894,1680023790.060026,0.5,0.0,0.0,0.5,-8.522634506225586,-8.522634506225586,-8.471246719360352,10.27,11.29,0.0,10,10,-20.0,-8.595017433166504,11.309982566833495
4872,480172854,1680023790.159986,0.5,0.0,0.0,0.5,-8.50194263458252,-8.50194263458252,-8.58375358581543,10.27,11.29,0.0,11,11,-20.0,-8.595017433166504,11.309982566833495
4873,480272814,1680023790.259946,0.5,0.0,0.0,0.5,-8.48541259765625,-8.48541259765625,-8.612628936767578,10.27,0.0,0.0,11,11,-20.0,-8.595017433166504,11.309982566833495
4874,480372774,1680023790.359906,0.5,0.0,0.0,0.5,-8.470823287963867,-8.470823287963867,-8.428529739379883,10.27,0.0,0.0,11,11,-20.0,-8.595017433166504,11.309982566833495
4875,480472734,1680023790.459866,0.5,0.0,0.0,0.5,-8.463340759277344,-8.463340759277344,-8.36896800994873,10.27,0.0,0.0,11,11,-20.0,-8.595017433166504,11.309982566833495
4876,480572694,1680023790.559826,0.5,0.0,0.0,0.5,-8.456482887268066,-8.456482887268066,-8.36310863494873,10.27,0.0,0.0,10,10,-20.0,-8.595017433166504,11.309982566833495
4877,480672654,1680023790.659786,0.5,0.0,0.0,0.5,-8.444284439086914,-8.444284439086914,-8.355846405029297,10.27,0.0,0.0,10,10,-20.0,-8.595017433166504,11.309982566833495
4878,480773447,1680023790.760579,0.5,0.0,0.0,0.5,-8.427218437194824,-8.427218437194824,-8.562153816223145,10.27,0.0,0.0,11,11,-20.0,-8.595017433166504,11.309982566833495
4879,480873407,1680023790.8605387,0.5,0.0,0.0,0.5,-8.406912803649902,-8.406912803649902,-8.587608337402344,10.27,0.0,0.0,11,11,-20.0,-8.595017433166504,11.309982566833495
4880,480973367,1680023790.960499,0.5,0.0,0.0,0.5,-8.390704154968262,-8.390704154968262,-8.591623306274414,10.27,0.0,0.0,12,12,-20.0,-8.595017433166504,11.309982566833495
4881,481073327,1680023791.0604591,0.5,0.0,0.0,0.5,-8.384040832519531,-8.384040832519531,-8.510615348815918,10.27,0.0,0.0,11,11,-20.0,-8.595017433166504,11.309982566833495
4882,481173287,1680023791.1604187,0.5,0.0,0.0,0.5,-8.385420799255371,-8.385420799255371,-8.429778099060059,10.27,0.0,0.0,10,10,-20.0,-8.595017433166504,11.309982566833495
4883,481273247,1680023791.260379,0.5,0.0,0.0,0.5,-8.390952110290527,-8.390952110290527,-8.389725685119629,10.27,0.0,0.0,9,9,-20.0,-8.595017433166504,11.309982566833495
4884,481373207,1680023791.3603392,0.5,0.0,0.0,0.5,-8.395243644714355,-8.395243644714355,-8.537764549255371,10.27,0.0,0.0,8,8,-20.0,-8.595017433166504,11.309982566833495
4885,481473167,1680023791.460299,0.5,0.0,0.0,0.5,-8.39588451385498,-8.39588451385498,-8.593252182006836,10.27,0.0,0.0,8,8,-20.0,-8.595017433166504,11.309982566833495
4886,481573127,1680023791.560259,0.5,0.0,0.0,0.5,-8.395821571350098,-8.395821571350098,-8.321117401123047,10.27,0.0,0.0,7,7,-20.0,-8.595017433166504,11.309982566833495
4887,481673087,1680023791.6602187,0.5,0.0,0.0,0.5,-8.40136432647705,-8.40136432647705,-8.524700164794922,10.27,0.0,0.0,6,6,-20.0,-8.595017433166504,11.309982566833495
4888,481773047,1680023791.760179,0.5,0.0,0.0,0.5,-8.40677261352539,-8.40677261352539,-8.552558898925781,10.27,0.0,0.0,6,6,-20.0,-8.595017433166504,11.309982566833495
4889,481873007,1680023791.8601391,0.5,0.0,0.0,0.5,-8.40779972076416,-8.40779972076416,-8.528120040893555,10.27,0.0,0.0,5,5,-20.0,-8.595017433166504,11.309982566833495
4890,481972967,1680023791.9600987,0.5,0.0,0.0,0.5,-8.413017272949219,-8.413017272949219,-8.535473823547363,10.27,0.0,0.0,5,5,-20.0,-8.595017433166504,11.309982566833495
4891,482072927,1680023792.060059,0.5,0.0,0.0,0.5,-8.42148494720459,-8.42148494720459,-8.444519996643066,10.27,0.0,0.0,4,4,-20.0,-8.595017433166504,11.309982566833495
4892,482172887,1680023792.1600192,0.5,0.0,0.0,0.5,-8.43155288696289,-8.43155288696289,-8.175116539001465,10.27,0.0,0.0,3,3,-20.0,-8.595017433166504,11.309982566833495
4893,482272847,1680023792.259979,0.5,0.0,0.0,0.5,-8.440960884094238,-8.440960884094238,-8.16184139251709,10.27,0.0,0.0,2,2,-20.0,-8.595017433166504,11.309982566833495
4894,482372807,1680023792.359939,0.5,0.0,0.0,0.5,-8.440945625305176,-8.440945625305176,-8.477112770080566,10.27,0.0,0.0,2,2,-20.0,-8.595017433166504,11.309982566833495
4895,482472767,1680023792.4598992,0.5,0.0,0.0,0.5,-8.42535400390625,-8.42535400390625,-8.147371292114258,10.27,0.0,0.0,3,3,-20.0,-8.595017433166504,11.309982566833495
4896,482572727,1680023792.559859,0.5,0.0,0.0,0.5,-8.405397415161133,-8.405397415161133,-8.458507537841797,10.27,0.0,0.0,5,5,-20.0,-8.595017433166504,11.309982566833495
4897,482672687,1680023792.6598191,0.5,0.0,0.0,0.5,-8.38591480255127,-8.38591480255127,-8.22928237915039,10.27,0.0,0.0,6,6,-20.0,-8.595017433166504,11.309982566833495
4898,482772647,1680023792.7597787,0.5,0.0,0.0,0.5,-8.363551139831543,-8.363551139831543,-8.205878257751465,10.27,0.0,0.0,6,6,-20.0,-8.595017433166504,11.309982566833495
4899,482873440,1680023792.860572,0.5,0.0,0.0,0.5,-8.34521198272705,-8.34521198272705,-8.3171968460083,10.27,0.0,0.0,7,7,-20.0,-8.595017433166504,11.309982566833495
4900,482973400,1680023792.960532,0.5,0.0,0.0,0.5,-8.322582244873047,-8.322582244873047,-8.249380111694336,10.27,0.0,0.0,8,8,-20.0,-8.595017433166504,11.309982566833495
4901,483073360,1680023793.060492,0.5,0.0,0.0,0.5,-8.29953384399414,-8.29953384399414,-8.199335098266602,10.27,0.0,0.0,9,9,-20.0,-8.595017433166504,11.309982566833495
4902,483173320,1680023793.160452,0.5,0.0,0.0,0.5,-8.279147148132324,-8.279147148132324,-8.326250076293945,10.27,0.0,0.0,9,9,-20.0,-8.595017433166504,11.309982566833495
4903,483273280,1680023793.260412,0.5,0.0,0.0,0.5,-8.2581205368042,-8.2581205368042,-8.047800064086914,10.27,0.0,0.0,10,10,-20.0,-8.595017433166504,11.309982566833495
4904,483373240,1680023793.360372,0.5,0.0,0.0,0.5,-8.238840103149414,-8.238840103149414,-8.394742965698242,10.27,0.0,0.0,10,10,-20.0,-8.595017433166504,11.309982566833495
4905,483473200,1680023793.460332,0.5,0.0,0.0,0.5,-8.219635009765625,-8.219635009765625,-8.0169677734375,10.27,0.0,0.0,11,11,-20.0,-8.595017433166504,11.309982566833495
4906,483573160,1680023793.560292,0.5,0.0,0.0,0.5,-8.199803352355957,-8.199803352355957,-8.104336738586426,10.27,0.0,0.0,11,11,-20.0,-8.595017433166504,11.309982566833495
4907,483673120,1680023793.660252,0.5,0.0,0.0,0.5,-8.183446884155273,-8.183446884155273,-8.18447208404541,10.27,0.0,0.0,11,11,-20.0,-8.595017433166504,11.309982566833495
4908,483773080,1680023793.760212,0.5,0.0,0.0,0.5,-8.159955024719238,-8.159955024719238,-8.016953468322754,10.27,0.0,0.0,12,12,-20.0,-8.595017433166504,11.309982566833495
4909,483873040,1680023793.860172,0.5,0.0,0.0,0.5,-8.136980056762695,-8.136980056762695,-8.141180992126465,10.27,0.0,0.0,13,13,-20.0,-8.595017433166504,11.309982566833495
4910,483973000,1680023793.960132,0.5,0.0,0.0,0.5,-8.114201545715332,-8.114201545715332,-8.029268264770508,10.27,0.0,0.0,13,13,-20.0,-8.595017433166504,11.309982566833495
4911,484072960,1680023794.060092,0.5,0.0,0.0,0.5,-8.089789390563965,-8.089789390563965,-8.003292083740234,10.27,0.0,0.0,14,14,-20.0,-8.595017433166504,11.309982566833495
