timestamp,TimeUS,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt
1680023719.35998416,409372852,0.7262073159217834,0.0,0.25715330243110657,0.5,-7.713960647583008,-7.704155921936035,-7.849137306213379,10.27,10.47,0.0,-86,-85
1680023719.45994401,409472812,-0.09451055526733398,0.0,0.2550215423107147,0.5,-7.79633903503418,-7.7881879806518555,-7.71549129486084,10.27,10.26,0.0,-84,-77
1680023719.55990410,409572772,0.03921705484390259,0.0,0.1076851561665535,0.5,-7.875366687774658,-7.871497631072998,-8.000147819519043,10.27,10.28,0.0,-77,-73
1680023719.65986419,409672732,0.6740893721580505,0.0,0.18351301550865173,0.5,-7.94827127456665,-7.952159404754639,-8.02916145324707,10.27,10.11,0.0,-68,-72
1680023719.75982404,409772692,0.528247594833374,0.0,0.36438941955566406,0.5,-8.013647079467773,-8.02602481842041,-8.081779479980469,10.27,10.14,0.0,-56,-60
1680023719.85978413,409872652,0.43440136313438416,0.0,0.41805514693260193,0.5,-8.068358421325684,-8.091381072998047,-8.177790641784668,10.27,10.16,0.0,-42,-47
1680023719.96057701,409973445,0.518930971622467,0.0,0.5253240466117859,0.5,-8.112532615661621,-8.146166801452637,-8.23151969909668,10.27,10.16,0.0,-28,-37
1680023720.06053710,410073405,0.7414160966873169,0.0,0.7810060977935791,0.5,-8.145676612854004,-8.189949035644531,-8.384374618530273,10.27,10.01,0.0,-12,-22
1680023720.16049719,410173365,0.5462926626205444,0.0,0.7876105904579163,0.5,-8.161059379577637,-8.21211051940918,-8.107723236083984,10.27,10.03,0.0,9,3
1680023720.26045704,410273325,0.4976462125778198,0.0,0.7488691210746765,0.5,-8.156441688537598,-8.21316146850586,-8.340167045593262,10.27,9.950000000000001,0.0,31,26
1680023720.36041713,410373285,0.6972877979278564,0.0,0.7548038959503174,0.5,-8.131824493408203,-8.19046688079834,-7.978193759918213,10.27,9.98,0.0,52,46
1680023720.46037698,410473245,0.8022845983505249,0.0,0.8138212561607361,0.5,-8.088310241699219,-8.142770767211914,-8.107680320739746,10.27,10.01,0.0,66,58
1680023720.56033707,410573205,0.4890047013759613,0.0,0.8496476411819458,0.5,-8.034564018249512,-8.08259105682373,-8.16311264038086,10.27,10.06,0.0,70,66
1680023720.66029716,410673165,0.4022678732872009,0.0,0.714923620223999,0.5,-7.976508617401123,-8.008964538574219,-8.161276817321777,10.27,10.09,0.0,68,67
1680023720.76025701,410773125,0.7965869903564453,0.0,0.6544586420059204,0.5,-7.916871547698975,-7.938192367553711,-7.960626602172852,10.27,10.26,0.0,65,61
1680023720.86021709,410873085,0.7621747255325317,0.0,0.6933825016021729,0.5,-7.860297203063965,-7.879921913146973,-7.976748943328857,10.27,10.290000000000001,0.0,60,54
1680023720.96017718,410973045,0.6737635731697083,0.0,0.6892465353012085,0.5,-7.8089518547058105,-7.831006050109863,-7.908118724822998,10.27,10.31,0.0,55,49
1680023721.06013703,411073005,0.4911217987537384,0.0,0.537905216217041,0.5,-7.764077663421631,-7.786919116973877,-7.58250617980957,10.27,10.5,0.0,46,43
1680023721.16009712,411172965,0.3734447658061981,0.0,0.2892070412635803,0.5,-7.733150005340576,-7.755256175994873,-7.774102210998535,10.27,10.52,0.0,27,27
1680023721.26005697,411272925,0.39039626717567444,0.0,0.25989222526550293,0.5,-7.721790790557861,-7.736997127532959,-7.640741348266602,10.27,10.66,0.0,5,7
1680023721.36001706,411372885,0.39960479736328125,0.0,0.2528064548969269,0.5,-7.730431079864502,-7.732614517211914,-7.71684455871582,10.27,10.68,0.0,-17,-14
1680023721.45997715,411472845,0.33143526315689087,0.0,0.2297091782093048,0.5,-7.759072303771973,-7.75155782699585,-7.740056037902832,10.27,10.73,0.0,-40,-36
1680023721.55993700,411572805,0.2607913911342621,0.0,0.15645301342010498,0.5,-7.807712554931641,-7.791656017303467,-7.550838470458984,10.27,10.75,0.0,-63,-58
1680023721.65989709,411672765,0.5040112733840942,0.0,0.1393347531557083,0.5,-7.875290393829346,-7.854515552520752,-7.97252893447876,10.27,10.77,0.0,-80,-75
1680023721.75985718,411772725,0.3586582839488983,0.0,0.19215378165245056,0.5,-7.9542622566223145,-7.925402641296387,-8.026434898376465,10.27,10.700000000000001,0.0,-91,-82
1680023721.85981703,411872685,0.0823344886302948,0.0,0.03964558616280556,0.5,-8.03968334197998,-8.005407333374023,-8.108469009399414,10.27,10.73,0.0,-97,-87
1680023721.95977712,411972645,0.778136670589447,0.0,0.07784286141395569,0.5,-8.124849319458008,-8.102160453796387,-7.90496826171875,10.27,10.56,0.0,-98,-98
1680023722.06057000,412073438,0.37896570563316345,0.0,0.30032867193222046,0.5,-8.216833114624023,-8.2064208984375,-8.170178413391113,10.27,10.59,0.0,-95,-92
1680023722.16053009,412173398,-0.2572711706161499,0.0,0.16143187880516052,0.5,-8.309017181396484,-8.30328369140625,-8.443818092346191,10.27,10.61,0.0,-94,-85
1680023722.26049018,412273358,0.2401081919670105,0.0,0.016727792099118233,0.5,-8.401641845703125,-8.393393516540527,-8.408309936523438,10.27,10.39,0.0,-95,-89
1680023722.36045003,412373318,0.8218241930007935,0.0,0.1847742795944214,0.5,-8.492929458618164,-8.488579750061035,-8.614727020263672,10.27,10.41,0.0,-90,-91
1680023722.46041012,412473278,0.22124725580215454,0.0,0.33282583951950073,0.5,-8.580435752868652,-8.58570384979248,-8.364669799804688,10.27,10.21,0.0,-84,-83
1680023722.56036997,412573238,0.0051829516887664795,0.0,0.2382424771785736,0.5,-8.662752151489258,-8.678786277770996,-8.45489501953125,10.27,10.23,0.0,-73,-73
1680023722.66033006,412673198,0.3080940842628479,0.0,0.24092784523963928,0.5,-8.737308502197266,-8.757658958435059,-8.627190589904785,10.27,10.23,0.0,-64,-65
1680023722.76029015,412773158,0.386534184217453,0.0,0.2801840901374817,0.5,-8.804510116577148,-8.81553840637207,-8.70022201538086,10.27,10.05,0.0,-60,-58
1680023722.86025000,412873118,0.38384848833084106,0.0,0.3954058885574341,0.5,-8.863024711608887,-8.860503196716309,-8.94737720489502,10.27,10.08,0.0,-52,-48
1680023722.96021008,412973078,0.4493666887283325,0.0,0.4805985987186432,0.5,-8.90794849395752,-8.894448280334473,-8.813660621643066,10.27,9.97,0.0,-41,-38
1680023723.06017017,413073038,0.5662702918052673,0.0,0.7044095993041992,0.5,-8.936552047729492,-8.923354148864746,-8.8109769821167,10.27,9.97,0.0,-22,-25
1680023723.16013002,413172998,0.5763050317764282,0.0,0.7261331677436829,0.5,-8.945230484008789,-8.9378080368042,-8.660325050354004,10.27,10.0,0.0,0,-4
1680023723.26009011,413272958,0.6182070374488831,0.0,0.7268973588943481,0.5,-8.93390941619873,-8.927754402160645,-8.70276927947998,10.27,9.950000000000001,0.0,19,16
1680023723.36004996,413372918,0.664519190788269,0.0,0.7593868374824524,0.5,-8.902588844299316,-8.889016151428223,-8.953255653381348,10.27,9.98,0.0,37,36
1680023723.46001005,413472878,0.5777868628501892,0.0,0.7133700847625732,0.5,-8.853049278259277,-8.825138092041016,-8.613439559936523,10.27,10.0,0.0,46,47
1680023723.55997014,413572838,0.5887396931648254,0.0,0.6729825735092163,0.5,-8.794869422912598,-8.76067066192627,-8.73288631439209,10.27,10.09,0.0,49,47
1680023723.65992999,413672798,0.586473822593689,0.0,0.6804863810539246,0.5,-8.733942031860352,-8.697941780090332,-8.586318969726562,10.27,10.11,0.0,50,47
1680023723.75989008,413772758,0.5981433987617493,0.0,0.5987930297851562,0.5,-8.672682762145996,-8.634212493896484,-8.691747665405273,10.27,10.3,0.0,48,45
1680023723.85985017,413872718,0.5623759031295776,0.0,0.5576716065406799,0.5,-8.615876197814941,-8.576653480529785,-8.740424156188965,10.27,10.33,0.0,41,39
1680023723.95981002,413972678,0.48578906059265137,0.0,0.46401724219322205,0.5,-8.565962791442871,-8.528313636779785,-8.60710334777832,10.27,10.36,0.0,34,33
1680023724.05977011,414072638,0.35720181465148926,0.0,0.2605260908603668,0.5,-8.524703025817871,-8.495614051818848,-8.446428298950195,10.27,10.53,0.0,25,24
1680023724.16056299,414173431,0.4202222228050232,0.0,0.2751864194869995,0.5,-8.499590873718262,-8.484912872314453,-8.438826560974121,10.27,10.56,0.0,10,4
1680023724.26052308,414273391,0.4085656404495239,0.0,0.2842939496040344,0.5,-8.494452476501465,-8.489768981933594,-8.364553451538086,10.27,10.65,0.0,-6,-11
1680023724.36048317,414373351,0.3700735867023468,0.0,0.25595876574516296,0.5,-8.509313583374023,-8.507197380065918,-8.506580352783203,10.27,10.68,0.0,-25,-27
1680023724.46044302,414473311,0.3067701458930969,0.0,0.20237651467323303,0.5,-8.544175148010254,-8.538053512573242,-8.661962509155273,10.27,10.68,0.0,-46,-45
1680023724.56040311,414573271,0.459616094827652,0.0,0.17049825191497803,0.5,-8.598941802978516,-8.5864896774292,-8.740882873535156,10.27,10.71,0.0,-67,-64
1680023724.66036296,414673231,0.33562934398651123,0.0,0.1567445695400238,0.5,-8.668274879455566,-8.654232025146484,-8.635370254516602,10.27,10.73,0.0,-77,-72
1680023724.76032305,414773191,0.39768698811531067,0.0,0.10510633885860443,0.5,-8.745643615722656,-8.738577842712402,-8.94212532043457,10.27,10.63,0.0,-82,-80
1680023724.86028314,414873151,0.5421193242073059,0.0,0.22062060236930847,0.5,-8.828320503234863,-8.830843925476074,-8.956266403198242,10.27,10.65,0.0,-83,-82
1680023724.96024299,414973111,-0.06302350759506226,0.0,0.1592198610305786,0.5,-8.914082527160645,-8.925069808959961,-8.794955253601074,10.27,10.47,0.0,-83,-79
1680023725.06020308,415073071,0.47187739610671997,0.0,0.07903290539979935,0.5,-9.000741004943848,-9.024197578430176,-9.173453330993652,10.27,10.49,0.0,-78,-80
1680023725.16016316,415173031,0.7387087345123291,0.0,0.28352221846580505,0.5,-9.086057662963867,-9.116437911987305,-9.121999740600586,10.27,10.52,0.0,-75,-78
1680023725.26012301,415272991,0.11432710289955139,0.0,0.31118595600128174,0.5,-9.170504570007324,-9.20076847076416,-9.400580406188965,10.27,10.3,0.0,-75,-71
1680023725.36008310,415372951,0.10377317667007446,0.0,0.20909073948860168,0.5,-9.252492904663086,-9.284469604492188,-9.106409072875977,10.27,10.33,0.0,-69,-66
1680023725.46004295,415472911,0.4133523404598236,0.0,0.21260970830917358,0.5,-9.329366683959961,-9.364763259887695,-9.431833267211914,10.27,10.14,0.0,-63,-64
1680023725.56000304,415572871,0.41866713762283325,0.0,0.347039133310318,0.5,-9.399784088134766,-9.437685012817383,-9.528153419494629,10.27,10.17,0.0,-54,-54
1680023725.65996313,415672831,0.38970136642456055,0.0,0.38610363006591797,0.5,-9.46072006225586,-9.493034362792969,-9.566774368286133,10.27,10.01,0.0,-46,-45
1680023725.75992298,415772791,0.6142460107803345,0.0,0.659176766872406,0.5,-9.510382652282715,-9.543475151062012,-9.635674476623535,10.27,10.03,0.0,-31,-36
1680023725.85988307,415872751,0.6614866852760315,0.0,0.7292892336845398,0.5,-9.542738914489746,-9.5809326171875,-9.44605827331543,10.27,10.06,0.0,-11,-16
1680023725.95984316,415972711,0.642925500869751,0.0,0.7454736232757568,0.5,-9.555283546447754,-9.598074913024902,-9.378896713256836,10.27,10.06,0.0,10,5
1680023726.05980301,416072671,0.6249572038650513,0.0,0.7679001688957214,0.5,-9.547828674316406,-9.589822769165039,-9.397948265075684,10.27,9.98,0.0,30,27
1680023726.15976310,416172631,0.4847985804080963,0.0,0.7637156844139099,0.5,-9.520404815673828,-9.549589157104492,-9.311481475830078,10.27,10.0,0.0,45,46
1680023726.26055598,416273424,0.5758910775184631,0.0,0.7069964408874512,0.5,-9.47707748413086,-9.486700057983398,-9.445504188537598,10.27,10.06,0.0,50,51
1680023726.36051607,416373384,0.5816508531570435,0.0,0.6963301301002502,0.5,-9.426546096801758,-9.415414810180664,-9.324420928955078,10.27,10.08,0.0,49,51
1680023726.46047616,416473344,0.5734572410583496,0.0,0.6678915619850159,0.5,-9.372255325317383,-9.343771934509277,-9.115514755249023,10.27,10.11,0.0,46,48
1680023726.56043601,416573304,0.580788254737854,0.0,0.5836181044578552,0.5,-9.316543579101562,-9.279388427734375,-9.45348072052002,10.27,10.290000000000001,0.0,43,43
1680023726.66039610,416673264,0.5282387733459473,0.0,0.5258063077926636,0.5,-9.264601707458496,-9.219392776489258,-9.172513961791992,10.27,10.32,0.0,35,36
1680023726.76035619,416773224,0.3610820174217224,0.0,0.27061498165130615,0.5,-9.21934700012207,-9.169517517089844,-9.00655460357666,10.27,10.5,0.0,24,28
1680023726.86031604,416873184,0.3509168326854706,0.0,0.250410258769989,0.5,-9.188122749328613,-9.145685195922852,-9.225183486938477,10.27,10.53,0.0,8,7
1680023726.96027613,416973144,0.39033564925193787,0.0,0.2566602826118469,0.5,-9.176446914672852,-9.13868236541748,-9.192559242248535,10.27,10.55,0.0,-9,-11
1680023727.06023598,417073104,0.3992425799369812,0.0,0.23949940502643585,0.5,-9.184771537780762,-9.149724960327148,-9.111390113830566,10.27,10.68,0.0,-28,-30
1680023727.16019607,417173064,0.3391086459159851,0.0,0.21568521857261658,0.5,-9.213096618652344,-9.186442375183105,-9.11778736114502,10.27,10.700000000000001,0.0,-46,-47
1680023727.26015615,417273024,0.309938907623291,0.0,0.1514589488506317,0.5,-9.261414527893066,-9.242695808410645,-9.141240119934082,10.27,10.700000000000001,0.0,-63,-64
1680023727.36011600,417372984,0.5418609380722046,0.0,0.11896652728319168,0.5,-9.326723098754883,-9.310242652893066,-9.345385551452637,10.27,10.72,0.0,-75,-74
1680023727.46007609,417472944,0.4773203730583191,0.0,0.24618633091449738,0.5,-9.401349067687988,-9.382588386535645,-9.470320701599121,10.27,10.56,0.0,-83,-78
1680023727.56003618,417572904,-0.15474772453308105,0.0,0.14137710630893707,0.5,-9.481039047241211,-9.459004402160645,-9.56570816040039,10.27,10.56,0.0,-87,-76
1680023727.65999603,417672864,0.39233970642089844,0.0,0.02434452809393406,0.5,-9.562471389770508,-9.54333782196045,-9.422246932983398,10.27,10.56,0.0,-87,-83
1680023727.75995612,417772824,0.8281830549240112,0.0,0.22801370918750763,0.5,-9.645068168640137,-9.635960578918457,-9.906095504760742,10.27,10.370000000000001,0.0,-85,-86
1680023727.85991597,417872784,0.0923435389995575,0.0,0.32990050315856934,0.5,-9.726712226867676,-9.725895881652832,-9.809246063232422,10.27,10.370000000000001,0.0,-80,-76
1680023727.95987606,417972744,-0.06666350364685059,0.0,0.16752080619335175,0.5,-9.80482292175293,-9.812840461730957,-9.76341724395752,10.27,10.14,0.0,-74,-71
1680023728.05983615,418072704,0.39155030250549316,0.0,0.2291588932275772,0.5,-9.877215385437012,-9.90069580078125,-9.827299118041992,10.27,10.14,0.0,-60,-63
1680023728.15979600,418172664,0.4158831834793091,0.0,0.3721674680709839,0.5,-9.939874649047852,-9.972707748413086,-9.851263999938965,10.27,10.14,0.0,-47,-51
1680023728.26058912,418273457,0.4503793716430664,0.0,0.4813266694545746,0.5,-9.992167472839355,-10.025797843933105,-9.932604789733887,10.27,9.93,0.0,-36,-40
1680023728.36054897,418373417,0.48440247774124146,0.0,0.7038721442222595,0.5,-10.031048774719238,-10.060096740722656,-9.96826171875,10.27,9.93,0.0,-20,-22
1680023728.46050906,418473377,0.551426112651825,0.0,0.690771222114563,0.5,-10.050196647644043,-10.069633483886719,-10.103461265563965,10.27,9.83,0.0,-3,-2
1680023728.56046915,418573337,0.6156866550445557,0.0,0.6939167380332947,0.5,-10.049345970153809,-10.058062553405762,-10.165806770324707,10.27,9.83,0.0,13,14
1680023728.66042900,418673297,0.6677286624908447,0.0,0.7344789505004883,0.5,-10.028493881225586,-10.030832290649414,-9.908288955688477,10.27,9.85,0.0,31,31
1680023728.76038909,418773257,0.6941675543785095,0.0,0.8016822934150696,0.5,-9.987642288208008,-9.991887092590332,-10.134689331054688,10.27,9.85,0.0,52,48
1680023728.86034918,418873217,0.5011768937110901,0.0,0.8340063095092773,0.5,-9.926822662353516,-9.932887077331543,-10.011336326599121,10.27,9.85,0.0,72,68
1680023728.96030903,418973177,0.6014220118522644,0.0,0.791230320930481,0.5,-9.851051330566406,-9.859795570373535,-9.693955421447754,10.27,9.98,0.0,82,74
1680023729.06026912,419073137,0.7690998315811157,0.0,0.8315234780311584,0.5,-9.76998519897461,-9.787914276123047,-9.79462718963623,10.27,9.98,0.0,87,76
1680023729.16022897,419173097,0.5468756556510925,0.0,0.8823052644729614,0.5,-9.687233924865723,-9.708162307739258,-9.921525955200195,10.27,9.98,0.0,89,82
1680023729.26018906,419273057,0.6600508093833923,0.0,0.7388672232627869,0.5,-9.603782653808594,-9.617934226989746,-9.612975120544434,10.27,10.16,0.0,86,81
1680023729.36014915,419373017,0.9771857261657715,0.0,0.8170343041419983,0.5,-9.522769927978516,-9.536377906799316,-9.737061500549316,10.27,10.16,0.0,83,75
1680023729.46010900,419472977,0.5272904634475708,0.0,0.8847095966339111,0.5,-9.445029258728027,-9.463066101074219,-9.284677505493164,10.27,10.16,0.0,81,77
1680023729.56006908,419572937,0.46952152252197266,0.0,0.6588211059570312,0.5,-9.370709419250488,-9.391613960266113,-9.486492156982422,10.27,10.370000000000001,0.0,77,73
1680023729.66002917,419672897,0.8177285194396973,0.0,0.655167818069458,0.5,-9.30361557006836,-9.325807571411133,-9.301366806030273,10.27,10.370000000000001,0.0,69,64
1680023729.75998902,419772857,0.6280224323272705,0.0,0.5779580473899841,0.5,-9.245680809020996,-9.260406494140625,-9.132015228271484,10.27,10.55,0.0,56,55
1680023729.85994911,419872817,0.2875250577926636,0.0,0.356178343296051,0.5,-9.202215194702148,-9.20995044708252,-9.197820663452148,10.27,10.55,0.0,36,41
1680023729.95990896,419972777,0.3127176761627197,0.0,0.2583877444267273,0.5,-9.178011894226074,-9.173315048217773,-9.360898971557617,10.27,10.55,0.0,12,19
1680023730.05986905,420072737,0.36963412165641785,0.0,0.22856594622135162,0.5,-9.173806190490723,-9.156342506408691,-9.316399574279785,10.27,10.69,0.0,-11,-4
1680023730.15982914,420172697,0.4157520830631256,0.0,0.2283368706703186,0.5,-9.189600944519043,-9.169581413269043,-9.244607925415039,10.27,10.69,0.0,-31,-28
1680023730.25978899,420272657,0.3577596843242645,0.0,0.22420693933963776,0.5,-9.225397109985352,-9.214887619018555,-9.367284774780273,10.27,10.73,0.0,-48,-48
1680023730.36058211,420373450,0.3048354685306549,0.0,0.16701212525367737,0.5,-9.281183242797852,-9.282652854919434,-9.350090980529785,10.27,10.73,0.0,-65,-64
1680023730.46054196,420473410,0.5182418823242188,0.0,0.14681872725486755,0.5,-9.353472709655762,-9.364855766296387,-9.521852493286133,10.27,10.73,0.0,-73,-73
1680023730.56050205,420573370,0.5004473924636841,0.0,0.27515658736228943,0.5,-9.433679580688477,-9.453636169433594,-9.420683860778809,10.27,10.59,0.0,-76,-74
1680023730.66046214,420673330,0.1590474545955658,0.0,0.23663727939128876,0.5,-9.517064094543457,-9.543395042419434,-9.57913875579834,10.27,10.59,0.0,-76,-71
1680023730.76042199,420773290,0.3238062262535095,0.0,0.14438703656196594,0.5,-9.602121353149414,-9.633296012878418,-9.526344299316406,10.27,10.370000000000001,0.0,-76,-73
1680023730.86038208,420873250,0.5717973709106445,0.0,0.24760571122169495,0.5,-9.686376571655273,-9.716338157653809,-9.640918731689453,10.27,10.370000000000001,0.0,-73,-71
1680023730.96034217,420973210,0.3844848871231079,0.0,0.3113841712474823,0.5,-9.766887664794922,-9.791704177856445,-9.770261764526367,10.27,10.15,0.0,-71,-66
1680023731.06030202,421073170,0.3092131018638611,0.0,0.33368414640426636,0.5,-9.841601371765137,-9.85609245300293,-9.827423095703125,10.27,10.15,0.0,-65,-58
1680023731.16026211,421173130,0.3399687111377716,0.0,0.3470703959465027,0.5,-9.90686321258545,-9.912117958068848,-10.014039993286133,10.27,10.15,0.0,-58,-52
1680023731.26022196,421273090,0.38106268644332886,0.0,0.38828349113464355,0.5,-9.962198257446289,-9.962505340576172,-10.027275085449219,10.27,9.99,0.0,-50,-46
1680023731.36018205,421373050,0.7053669095039368,0.0,0.6940842866897583,0.5,-10.005162239074707,-10.00811767578125,-9.757086753845215,10.27,9.99,0.0,-32,-36
1680023731.46014214,421473010,0.64690101146698,0.0,0.7533206343650818,0.5,-10.029092788696289,-10.041601181030273,-9.960118293762207,10.27,9.870000000000001,0.0,-10,-14
1680023731.56010199,421572970,0.578241765499115,0.0,0.7498344779014587,0.5,-10.033024787902832,-10.047816276550293,-9.869648933410645,10.27,9.870000000000001,0.0,10,8
1680023731.66006207,421672930,0.592880368232727,0.0,0.742678165435791,0.5,-10.016955375671387,-10.02248477935791,-10.048276901245117,10.27,9.870000000000001,0.0,27,28
1680023731.76002216,421772890,0.6707077026367188,0.0,0.7721884250640869,0.5,-9.980888366699219,-9.975471496582031,-9.89057731628418,10.27,9.86,0.0,44,45
1680023731.85998201,421872850,0.5879522562026978,0.0,0.8150837421417236,0.5,-9.924860000610352,-9.910465240478516,-9.973517417907715,10.27,9.86,0.0,61,61
1680023731.95994210,421972810,0.5246392488479614,0.0,0.8068772554397583,0.5,-9.853772163391113,-9.83776569366455,-9.745619773864746,10.27,10.0,0.0,70,67
1680023732.05990219,422072770,0.5714520812034607,0.0,0.7518260478973389,0.5,-9.776956558227539,-9.762898445129395,-9.855948448181152,10.27,10.0,0.0,73,68
1680023732.15986204,422172730,0.7836203575134277,0.0,0.7945552468299866,0.5,-9.698282241821289,-9.688267707824707,-9.737552642822266,10.27,10.0,0.0,76,68
1680023732.25982213,422272690,0.7348732948303223,0.0,0.8342865705490112,0.5,-9.618814468383789,-9.611536026000977,-9.407821655273438,10.27,10.18,0.0,76,69
1680023732.35978198,422372650,0.4958331882953644,0.0,0.7831374406814575,0.5,-9.541862487792969,-9.540643692016602,-9.27685260772705,10.27,10.18,0.0,74,69
1680023732.46057510,422473443,0.6672382354736328,0.0,0.7133991122245789,0.5,-9.4683198928833,-9.465381622314453,-9.351628303527832,10.27,10.18,0.0,71,67
1680023732.56053495,422573403,0.7845780253410339,0.0,0.6705850958824158,0.5,-9.398324012756348,-9.380684852600098,-9.219749450683594,10.27,10.370000000000001,0.0,61,62
1680023732.66049504,422673363,0.6200010180473328,0.0,0.6051004528999329,0.5,-9.335537910461426,-9.299790382385254,-9.20767879486084,10.27,10.370000000000001,0.0,47,52
1680023732.76045513,422773323,0.2859703302383423,0.0,0.35763460397720337,0.5,-9.281937599182129,-9.22950267791748,-9.308735847473145,10.27,10.57,0.0,31,42
1680023732.86041498,422873283,0.23125657439231873,0.0,0.24483542144298553,0.5,-9.243856430053711,-9.177618980407715,-9.049489974975586,10.27,10.57,0.0,8,17
1680023732.96037507,422973243,0.3187129497528076,0.0,0.2087216079235077,0.5,-9.225597381591797,-9.158516883850098,-9.24767017364502,10.27,10.57,0.0,-11,-7
1680023733.06033516,423073203,0.45224928855895996,0.0,0.21244971454143524,0.5,-9.227336883544922,-9.165473937988281,-9.206907272338867,10.27,10.72,0.0,-30,-29
1680023733.16029501,423173163,0.42768341302871704,0.0,0.23371966183185577,0.5,-9.249076843261719,-9.195199966430664,-9.166580200195312,10.27,10.72,0.0,-47,-47
1680023733.26025510,423273123,0.0813862681388855,0.0,0.16306371986865997,0.5,-9.290818214416504,-9.249428749084473,-9.301194190979004,10.27,10.71,0.0,-64,-61
1680023733.36021519,423373083,0.6105265617370605,0.0,0.05222880467772484,0.5,-9.352416038513184,-9.321526527404785,-9.583662033081055,10.27,10.71,0.0,-79,-80
1680023733.46017504,423473043,0.5627123117446899,0.0,0.31160128116607666,0.5,-9.427227020263672,-9.404577255249023,-9.504437446594238,10.27,10.55,0.0,-84,-81
1680023733.56013513,423573003,-0.13985997438430786,0.0,0.20815861225128174,0.5,-9.505707740783691,-9.495546340942383,-9.677907943725586,10.27,10.55,0.0,-82,-75
1680023733.66009498,423672963,0.1996740996837616,0.0,0.06390933692455292,0.5,-9.58565616607666,-9.592645645141602,-9.772015571594238,10.27,10.55,0.0,-78,-77
1680023733.76005507,423772923,0.8413287401199341,0.0,0.19362469017505646,0.5,-9.666723251342773,-9.691543579101562,-9.580434799194336,10.27,10.32,0.0,-74,-80
1680023733.86001515,423872883,0.4773126542568207,0.0,0.38322561979293823,0.5,-9.746406555175781,-9.788979530334473,-9.954558372497559,10.27,10.32,0.0,-64,-69
1680023733.95997500,423972843,0.2675161361694336,0.0,0.35926517844200134,0.5,-9.821444511413574,-9.87138843536377,-9.941216468811035,10.27,10.08,0.0,-57,-59
1680023734.05993509,424072803,0.39719223976135254,0.0,0.43306612968444824,0.5,-9.889452934265137,-9.940752029418945,-9.837238311767578,10.27,10.08,0.0,-47,-48
1680023734.15989518,424172763,0.5516454577445984,0.0,0.5862587690353394,0.5,-9.945565223693848,-10.000714302062988,-9.816316604614258,10.27,10.08,0.0,-33,-37
1680023734.25985503,424272723,0.5298332571983337,0.0,0.7030788660049438,0.5,-9.988175392150879,-10.042238235473633,-9.964217185974121,10.27,9.9,0.0,-18,-22
1680023734.35981512,424372683,0.5675777792930603,0.0,0.687248170375824,0.5,-10.014203071594238,-10.056018829345703,-9.933119773864746,10.27,9.9,0.0,-3,-1
1680023734.45977497,424472643,0.6275951266288757,0.0,0.6873181462287903,0.5,-10.02029800415039,-10.043351173400879,-9.80992317199707,10.27,9.84,0.0,10,14
1680023734.56056809,424573436,0.6539247035980225,0.0,0.7240119576454163,0.5,-10.006390571594238,-10.012726783752441,-9.842048645019531,10.27,9.84,0.0,25,29
1680023734.66052818,424673396,0.6499655246734619,0.0,0.7687227725982666,0.5,-9.972485542297363,-9.96178150177002,-10.008325576782227,10.27,9.84,0.0,40,44
1680023734.76048803,424773356,0.637233316898346,0.0,0.8011127710342407,0.5,-9.9185791015625,-9.890216827392578,-10.072030067443848,10.27,9.91,0.0,55,59
1680023734.86044812,424873316,0.5724730491638184,0.0,0.7665379047393799,0.5,-9.847461700439453,-9.810279846191406,-9.800081253051758,10.27,9.91,0.0,64,64
1680023734.96040797,424973276,0.5557708740234375,0.0,0.7668988704681396,0.5,-9.76942253112793,-9.73948860168457,-9.802345275878906,10.27,10.1,0.0,71,65
1680023735.06036806,425073236,0.6237905621528625,0.0,0.7449740171432495,0.5,-9.689536094665527,-9.674986839294434,-9.486332893371582,10.27,10.1,0.0,75,65
1680023735.16032815,425173196,0.7503127455711365,0.0,0.7744721174240112,0.5,-9.610899925231934,-9.608175277709961,-9.779031753540039,10.27,10.1,0.0,77,67
1680023735.26028800,425273156,0.7459837794303894,0.0,0.7789374589920044,0.5,-9.534069061279297,-9.535541534423828,-9.519135475158691,10.27,10.27,0.0,75,68
1680023735.36024809,425373116,0.6253414154052734,0.0,0.7457191944122314,0.5,-9.462016105651855,-9.462238311767578,-9.3169527053833,10.27,10.27,0.0,69,64
1680023735.46020818,425473076,0.6189731955528259,0.0,0.7108469009399414,0.5,-9.395668029785156,-9.398981094360352,-9.579338073730469,10.27,10.27,0.0,64,60
1680023735.56016803,425573036,0.5960868000984192,0.0,0.6098917126655579,0.5,-9.335092544555664,-9.334724426269531,-9.284453392028809,10.27,10.44,0.0,56,55
1680023735.66012812,425672996,0.522324800491333,0.0,0.5056802034378052,0.5,-9.284343719482422,-9.278925895690918,-9.453258514404297,10.27,10.44,0.0,43,44
1680023735.76008797,425772956,0.2788196802139282,0.0,0.25719159841537476,0.5,-9.246482849121094,-9.239365577697754,-9.226567268371582,10.27,10.6,0.0,27,31
1680023735.86004806,425872916,0.4101603925228119,0.0,0.23371653258800507,0.5,-9.226981163024902,-9.220022201538086,-9.078666687011719,10.27,10.6,0.0,7,8
1680023735.96000814,425972876,0.4575122892856598,0.0,0.26537230610847473,0.5,-9.227477073669434,-9.22566032409668,-9.074294090270996,10.27,10.6,0.0,-11,-12
