,TimeUS,timestamp,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt,terrain_z,sub_z,rf
1750,124031201,1678489727.019736,0.6701647043228149,0.0,0.6265859603881836,0.5,-7.012529850006104,-7.0258660316467285,-7.216533660888672,9.95,9.83,0.0,26,17,-16.95,-7.034958839416504,9.820041160583497
1751,124103000,1678489727.019736,0.6701647043228149,0.0,0.6265859603881836,0.5,-7.012529850006104,-7.0258660316467285,-7.216533660888672,9.95,9.83,0.0,26,17,-16.92,-7.022797107696533,9.802202892303468
1752,124103000,1678489727.019736,0.6701647043228149,0.0,0.6265859603881836,0.5,-7.012529850006104,-7.0258660316467285,-7.216533660888672,9.95,9.83,0.0,26,17,-16.9,-7.022797107696533,9.782202892303465
1753,124131161,1678489727.119696,0.671037495136261,0.0,0.6528016924858093,0.5,-6.989752292633057,-7.020740032196045,-7.118246078491211,9.95,9.83,0.0,32,22,-16.9,-7.022797107696533,9.782202892303465
1754,124231121,1678489727.2196562,0.6771814823150635,0.0,0.668521523475647,0.5,-6.966473579406738,-7.011230945587158,-7.029720783233643,9.95,9.79,0.0,36,27,-16.9,-7.022797107696533,9.782202892303465
1755,124331081,1678489727.319616,0.6708279848098755,0.0,0.6747905015945435,0.5,-6.9427170753479,-6.992103099822998,-7.020872116088867,9.95,9.76,0.0,38,32,-16.9,-7.022797107696533,9.782202892303465
1756,124353000,1678489727.319616,0.6708279848098755,0.0,0.6747905015945435,0.5,-6.9427170753479,-6.992103099822998,-7.020872116088867,9.95,9.76,0.0,38,32,-16.88,-6.98661994934082,9.798380050659178
1757,124353000,1678489727.319616,0.6708279848098755,0.0,0.6747905015945435,0.5,-6.9427170753479,-6.992103099822998,-7.020872116088867,9.95,9.76,0.0,38,32,-16.85,-6.98661994934082,9.76838005065918
1758,124353000,1678489727.319616,0.6708279848098755,0.0,0.6747905015945435,0.5,-6.9427170753479,-6.992103099822998,-7.020872116088867,9.95,9.76,0.0,38,32,-16.82,-6.98661994934082,9.73838005065918
1759,124431041,1678489727.419576,0.666285514831543,0.0,0.6728854775428772,0.5,-6.91819953918457,-6.9654388427734375,-6.917469501495361,9.95,9.77,0.0,39,35,-16.82,-6.98661994934082,9.73838005065918
1760,124531001,1678489727.5195363,0.6496111750602722,0.0,0.6641567945480347,0.5,-6.892629623413086,-6.930927753448486,-6.7293701171875,9.95,9.75,0.0,37,36,-16.82,-6.98661994934082,9.73838005065918
1761,124603000,1678489727.5195363,0.6496111750602722,0.0,0.6641567945480347,0.5,-6.892629623413086,-6.930927753448486,-6.7293701171875,9.95,9.75,0.0,37,36,-16.8,-6.897364616394043,9.807635383605955
1762,124603000,1678489727.5195363,0.6496111750602722,0.0,0.6641567945480347,0.5,-6.892629623413086,-6.930927753448486,-6.7293701171875,9.95,9.75,0.0,37,36,-16.77,-6.897364616394043,9.777635383605956
1763,124630961,1678489727.619496,0.6074842214584351,0.0,0.6426933407783508,0.5,-6.865870475769043,-6.88419246673584,-6.947043895721436,9.95,9.71,0.0,32,37,-16.77,-6.897364616394043,9.777635383605956
1764,124730921,1678489727.7194562,0.5980581045150757,0.0,0.6138823628425598,0.5,-6.837702751159668,-6.840793132781982,-6.659693241119385,9.95,9.79,0.0,29,35,-16.77,-6.897364616394043,9.777635383605956
1765,124830881,1678489727.8194163,0.5736657381057739,0.0,0.5965806245803833,0.5,-6.808168888092041,-6.795689582824707,-6.829401969909668,9.95,9.75,0.0,26,32,-16.77,-6.897364616394043,9.777635383605956
1766,124853000,1678489727.8194163,0.5736657381057739,0.0,0.5965806245803833,0.5,-6.808168888092041,-6.795689582824707,-6.829401969909668,9.95,9.75,0.0,26,32,-16.75,-6.785037040710449,9.86996295928955
1767,124853000,1678489727.8194163,0.5736657381057739,0.0,0.5965806245803833,0.5,-6.808168888092041,-6.795689582824707,-6.829401969909668,9.95,9.75,0.0,26,32,-16.72,-6.785037040710449,9.839962959289547
1768,124853000,1678489727.8194163,0.5736657381057739,0.0,0.5965806245803833,0.5,-6.808168888092041,-6.795689582824707,-6.829401969909668,9.95,9.75,0.0,26,32,-16.7,-6.785037040710449,9.81996295928955
1769,124930841,1678489727.919376,0.5623078942298889,0.0,0.5739970207214355,0.5,-6.777557373046875,-6.753943920135498,-6.536679267883301,9.95,9.84,0.0,24,30,-16.7,-6.785037040710449,9.81996295928955
1770,125030801,1678489728.0193362,0.529460608959198,0.0,0.5549083948135376,0.5,-6.746150493621826,-6.710529804229736,-6.499406337738037,9.95,9.81,0.0,20,27,-16.7,-6.785037040710449,9.81996295928955
1771,125103000,1678489728.0193362,0.529460608959198,0.0,0.5549083948135376,0.5,-6.746150493621826,-6.710529804229736,-6.499406337738037,9.95,9.81,0.0,20,27,-16.67,-6.675025939941406,9.899974060058597
1772,125103000,1678489728.0193362,0.529460608959198,0.0,0.5549083948135376,0.5,-6.746150493621826,-6.710529804229736,-6.499406337738037,9.95,9.81,0.0,20,27,-16.65,-6.675025939941406,9.879974060058592
1773,125130761,1678489728.119296,0.460354208946228,0.0,0.5110540390014648,0.5,-6.714545726776123,-6.661870002746582,-6.5275092124938965,9.95,9.79,0.0,15,26,-16.65,-6.675025939941406,9.879974060058592
1774,125230721,1678489728.219256,0.3567585945129394,0.0,0.4273016452789306,0.5,-6.68293571472168,-6.613133907318115,-6.517632961273193,9.95,9.87,0.0,10,24,-16.65,-6.675025939941406,9.879974060058592
1775,125330681,1678489728.3192163,0.3565732836723327,0.0,0.3700334131717682,0.5,-6.651578426361084,-6.569197654724121,-6.546119689941406,9.95,9.85,0.0,6,20,-16.65,-6.675025939941406,9.879974060058592
1776,125354000,1678489728.3192163,0.3565732836723327,0.0,0.3700334131717682,0.5,-6.651578426361084,-6.569197654724121,-6.546119689941406,9.95,9.85,0.0,6,20,-16.62,-6.56012773513794,9.96487226486206
1777,125354000,1678489728.3192163,0.3565732836723327,0.0,0.3700334131717682,0.5,-6.651578426361084,-6.569197654724121,-6.546119689941406,9.95,9.85,0.0,6,20,-16.6,-6.56012773513794,9.94487226486206
1778,125431474,1678489728.4200091,0.3900323212146759,0.0,0.3718476891517639,0.5,-6.620707511901856,-6.535423278808594,-6.677635192871094,9.95,9.95,0.0,4,14,-16.6,-6.56012773513794,9.94487226486206
1779,125531434,1678489728.5199692,0.4377985298633575,0.0,0.3948007524013519,0.5,-6.591263294219971,-6.51758337020874,-6.753891944885254,9.95,9.92,0.0,6,9,-16.6,-6.56012773513794,9.94487226486206
1780,125603000,1678489728.5199692,0.4377985298633575,0.0,0.3948007524013519,0.5,-6.591263294219971,-6.51758337020874,-6.753891944885254,9.95,9.92,0.0,6,9,-16.57,-6.515637874603272,9.959362125396728
1781,125603000,1678489728.5199692,0.4377985298633575,0.0,0.3948007524013519,0.5,-6.591263294219971,-6.51758337020874,-6.753891944885254,9.95,9.92,0.0,6,9,-16.55,-6.515637874603272,9.939362125396729
1782,125603000,1678489728.5199692,0.4377985298633575,0.0,0.3948007524013519,0.5,-6.591263294219971,-6.51758337020874,-6.753891944885254,9.95,9.92,0.0,6,9,-16.52,-6.515637874603272,9.909362125396727
1783,125631394,1678489728.619929,0.534946084022522,0.0,0.4581440687179565,0.5,-6.563669204711914,-6.516568660736084,-6.644853591918945,9.95,9.93,0.0,12,6,-16.52,-6.515637874603272,9.909362125396727
1784,125731354,1678489728.7198892,0.6880638599395752,0.0,0.5728516578674316,0.5,-6.538155555725098,-6.523178577423096,-6.558371067047119,9.95,9.91,0.0,19,6,-16.52,-6.515637874603272,9.909362125396727
1785,125831314,1678489728.8198493,0.6512328386306763,0.0,0.6451700329780579,0.5,-6.514666557312012,-6.526254653930664,-6.57604455947876,9.95,9.88,0.0,26,11,-16.52,-6.515637874603272,9.909362125396727
1786,125853000,1678489728.8198493,0.6512328386306763,0.0,0.6451700329780579,0.5,-6.514666557312012,-6.526254653930664,-6.57604455947876,9.95,9.88,0.0,26,11,-16.5,-6.525832653045654,9.879167346954343
1787,125853000,1678489728.8198493,0.6512328386306763,0.0,0.6451700329780579,0.5,-6.514666557312012,-6.526254653930664,-6.57604455947876,9.95,9.88,0.0,26,11,-16.47,-6.525832653045654,9.849167346954344
1788,125931274,1678489728.919809,0.6271528601646423,0.0,0.6378030776977539,0.5,-6.492936611175537,-6.520088195800781,-6.710464000701904,9.95,9.87,0.0,29,18,-16.47,-6.525832653045654,9.849167346954344
1789,126031234,1678489729.0197692,0.6343802809715271,0.0,0.6299256086349487,0.5,-6.472508430480957,-6.511725902557373,-6.525228977203369,9.95,9.85,0.0,31,23,-16.47,-6.525832653045654,9.849167346954344
1790,126103000,1678489729.0197692,0.6343802809715271,0.0,0.6299256086349487,0.5,-6.472508430480957,-6.511725902557373,-6.525228977203369,9.95,9.85,0.0,31,23,-16.45,-6.503023624420166,9.851976375579833
1791,126103000,1678489729.0197692,0.6343802809715271,0.0,0.6299256086349487,0.5,-6.472508430480957,-6.511725902557373,-6.525228977203369,9.95,9.85,0.0,31,23,-16.42,-6.503023624420166,9.821976375579837
1792,126103000,1678489729.0197692,0.6343802809715271,0.0,0.6299256086349487,0.5,-6.472508430480957,-6.511725902557373,-6.525228977203369,9.95,9.85,0.0,31,23,-16.4,-6.503023624420166,9.801976375579832
1793,126131194,1678489729.1197293,0.6322669386863708,0.0,0.6352303624153137,0.5,-6.452855110168457,-6.498167991638184,-6.477827072143555,9.95,9.83,0.0,33,26,-16.4,-6.503023624420166,9.801976375579832
1794,126231154,1678489729.2196891,0.6114068031311035,0.0,0.6265105605125427,0.5,-6.433466911315918,-6.475892066955566,-6.603475570678711,9.95,9.83,0.0,32,29,-16.4,-6.503023624420166,9.801976375579832
1795,126331114,1678489729.3196492,0.6128385066986084,0.0,0.6146567463874817,0.5,-6.413968563079834,-6.453220844268799,-6.63302755355835,9.95,9.8,0.0,31,29,-16.4,-6.503023624420166,9.801976375579832
1796,126353000,1678489729.3196492,0.6128385066986084,0.0,0.6146567463874817,0.5,-6.413968563079834,-6.453220844268799,-6.63302755355835,9.95,9.8,0.0,31,29,-16.38,-6.448194980621338,9.83680501937866
1797,126353000,1678489729.3196492,0.6128385066986084,0.0,0.6146567463874817,0.5,-6.413968563079834,-6.453220844268799,-6.63302755355835,9.95,9.8,0.0,31,29,-16.35,-6.448194980621338,9.806805019378665
1798,126431074,1678489729.419609,0.6407694816589355,0.0,0.6247607469558716,0.5,-6.393958568572998,-6.435537338256836,-6.576327800750732,9.95,9.8,0.0,32,29,-16.35,-6.448194980621338,9.806805019378665
1799,126531034,1678489729.5195692,0.6628780364990234,0.0,0.6469178199768066,0.5,-6.3731231689453125,-6.420583248138428,-6.290916442871094,9.95,9.81,0.0,35,30,-16.35,-6.448194980621338,9.806805019378665
1800,126603000,1678489729.5195692,0.6628780364990234,0.0,0.6469178199768066,0.5,-6.3731231689453125,-6.420583248138428,-6.290916442871094,9.95,9.81,0.0,35,30,-16.32,-6.403693199157715,9.821306800842285
1801,126603000,1678489729.5195692,0.6628780364990234,0.0,0.6469178199768066,0.5,-6.3731231689453125,-6.420583248138428,-6.290916442871094,9.95,9.81,0.0,35,30,-16.3,-6.403693199157715,9.801306800842283
1802,126603000,1678489729.5195692,0.6628780364990234,0.0,0.6469178199768066,0.5,-6.3731231689453125,-6.420583248138428,-6.290916442871094,9.95,9.81,0.0,35,30,-16.27,-6.403693199157715,9.771306800842284
1803,126630994,1678489729.6195292,0.640788197517395,0.0,0.6551494598388672,0.5,-6.351400852203369,-6.395410060882568,-6.53190803527832,9.95,9.79,0.0,35,33,-16.27,-6.403693199157715,9.771306800842284
1804,126730954,1678489729.719489,0.6370575428009033,0.0,0.6413183212280273,0.5,-6.328718185424805,-6.367697238922119,-6.210969924926758,9.95,9.8,0.0,34,33,-16.27,-6.403693199157715,9.771306800842284
1805,126830914,1678489729.8194492,0.612881064414978,0.0,0.6338342428207397,0.5,-6.305070877075195,-6.331559181213379,-6.151626586914063,9.95,9.79,0.0,32,34,-16.27,-6.403693199157715,9.771306800842284
1806,126853000,1678489729.8194492,0.612881064414978,0.0,0.6338342428207397,0.5,-6.305070877075195,-6.331559181213379,-6.151626586914063,9.95,9.79,0.0,32,34,-16.25,-6.323304653167725,9.831695346832277
1807,126853000,1678489729.8194492,0.612881064414978,0.0,0.6338342428207397,0.5,-6.305070877075195,-6.331559181213379,-6.151626586914063,9.95,9.79,0.0,32,34,-16.22,-6.323304653167725,9.801695346832274
1808,126930874,1678489729.9194093,0.5659570693969727,0.0,0.6036426424980164,0.5,-6.280454158782959,-6.285640239715576,-6.22443437576294,9.95,9.79,0.0,26,33,-16.22,-6.323304653167725,9.801695346832274
1809,127030834,1678489730.0193691,0.5136528611183167,0.0,0.5550150871276855,0.5,-6.254775524139404,-6.239613056182861,-6.048406600952148,9.95,9.81,0.0,21,31,-16.22,-6.323304653167725,9.801695346832274
1810,127103000,1678489730.0193691,0.5136528611183167,0.0,0.5550150871276855,0.5,-6.254775524139404,-6.239613056182861,-6.048406600952148,9.95,9.81,0.0,21,31,-16.2,-6.206745624542236,9.898254375457762
1811,127103000,1678489730.0193691,0.5136528611183167,0.0,0.5550150871276855,0.5,-6.254775524139404,-6.239613056182861,-6.048406600952148,9.95,9.81,0.0,21,31,-16.17,-6.206745624542236,9.868254375457765
1812,127130794,1678489730.1193292,0.4470131397247314,0.0,0.5028332471847534,0.5,-6.228250026702881,-6.191561698913574,-6.105639934539795,9.95,9.79,0.0,15,28,-16.17,-6.206745624542236,9.868254375457765
1813,127230754,1678489730.219289,0.3552051186561584,0.0,0.4183984100818634,0.5,-6.201058387756348,-6.145820140838623,-6.083954334259033,9.95,9.87,0.0,10,25,-16.17,-6.206745624542236,9.868254375457765
1814,127330714,1678489730.3192492,0.3708950281143188,0.0,0.3761548995971679,0.5,-6.173720836639404,-6.10624885559082,-6.224875450134277,9.95,9.84,0.0,7,20,-16.17,-6.206745624542236,9.868254375457765
1815,127353000,1678489730.3192492,0.3708950281143188,0.0,0.3761548995971679,0.5,-6.173720836639404,-6.10624885559082,-6.224875450134277,9.95,9.84,0.0,7,20,-16.15,-6.1000189781188965,9.9549810218811
1816,127353000,1678489730.3192492,0.3708950281143188,0.0,0.3761548995971679,0.5,-6.173720836639404,-6.10624885559082,-6.224875450134277,9.95,9.84,0.0,7,20,-16.12,-6.1000189781188965,9.924981021881104
1817,127353000,1678489730.3192492,0.3708950281143188,0.0,0.3761548995971679,0.5,-6.173720836639404,-6.10624885559082,-6.224875450134277,9.95,9.84,0.0,7,20,-16.1,-6.1000189781188965,9.904981021881104
1818,127431507,1678489730.4200423,0.4132876098155975,0.0,0.3848350644111633,0.5,-6.146425247192383,-6.081800937652588,-6.285339832305908,9.95,9.83,0.0,7,14,-16.1,-6.1000189781188965,9.904981021881104
1819,127531467,1678489730.520002,0.4969269931316376,0.0,0.4362623691558838,0.5,-6.120038032531738,-6.074466228485107,-6.229921340942383,9.95,9.91,0.0,12,10,-16.1,-6.1000189781188965,9.904981021881104
1820,127603000,1678489730.520002,0.4969269931316376,0.0,0.4362623691558838,0.5,-6.120038032531738,-6.074466228485107,-6.229921340942383,9.95,9.91,0.0,12,10,-16.07,-6.074098110198975,9.900901889801023
1821,127603000,1678489730.520002,0.4969269931316376,0.0,0.4362623691558838,0.5,-6.120038032531738,-6.074466228485107,-6.229921340942383,9.95,9.91,0.0,12,10,-16.05,-6.074098110198975,9.880901889801024
1822,127631427,1678489730.6199622,0.6271018385887146,0.0,0.5243551135063171,0.5,-6.094674110412598,-6.076218605041504,-6.3274102210998535,9.95,9.88,0.0,19,9,-16.05,-6.074098110198975,9.880901889801024
1823,127731387,1678489730.719922,0.7042665481567383,0.0,0.6411022543907166,0.5,-6.070471286773682,-6.0858025550842285,-5.969818592071533,9.95,9.88,0.0,28,11,-16.05,-6.074098110198975,9.880901889801024
1824,127831347,1678489730.819882,0.6488907337188721,0.0,0.6625121831893921,0.5,-6.047338962554932,-6.080408573150635,-6.152467727661133,9.95,9.87,0.0,32,20,-16.05,-6.074098110198975,9.880901889801024
1825,127853000,1678489730.819882,0.6488907337188721,0.0,0.6625121831893921,0.5,-6.047338962554932,-6.080408573150635,-6.152467727661133,9.95,9.87,0.0,32,20,-16.02,-6.076462268829346,9.848537731170651
1826,127853000,1678489730.819882,0.6488907337188721,0.0,0.6625121831893921,0.5,-6.047338962554932,-6.080408573150635,-6.152467727661133,9.95,9.87,0.0,32,20,-16.0,-6.076462268829346,9.828537731170654
1827,127853000,1678489730.819882,0.6488907337188721,0.0,0.6625121831893921,0.5,-6.047338962554932,-6.080408573150635,-6.152467727661133,9.95,9.87,0.0,32,20,-16.0,-6.076462268829346,9.828537731170654
1828,127931307,1678489730.9198422,0.6283806562423706,0.0,0.6417582035064697,0.5,-6.02517032623291,-6.064436435699463,-6.234043121337891,9.95,9.87,0.0,33,26,-16.0,-6.076462268829346,9.828537731170654
1829,128031267,1678489731.019802,0.6352213025093079,0.0,0.6315444111824036,0.5,-6.003810882568359,-6.04890251159668,-6.227551460266113,9.95,9.8,0.0,34,28,-16.0,-6.076462268829346,9.828537731170654
1830,128103000,1678489731.019802,0.6352213025093079,0.0,0.6315444111824036,0.5,-6.003810882568359,-6.04890251159668,-6.227551460266113,9.95,9.8,0.0,34,28,-16.0,-6.037963390350342,9.867036609649658
1831,128103000,1678489731.019802,0.6352213025093079,0.0,0.6315444111824036,0.5,-6.003810882568359,-6.04890251159668,-6.227551460266113,9.95,9.8,0.0,34,28,-16.0,-6.037963390350342,9.867036609649658
1832,128131227,1678489731.119762,0.66374671459198,0.0,0.6476330161094666,0.5,-5.982923030853272,-6.036159038543701,-6.091806888580322,9.95,9.8,0.0,36,29,-16.0,-6.037963390350342,9.867036609649658
1833,128231187,1678489731.2197223,0.6679640412330627,0.0,0.664119303226471,0.5,-5.961885929107666,-6.019218444824219,-5.885787963867188,9.95,9.84,0.0,38,32,-16.0,-6.037963390350342,9.867036609649658
1834,128331147,1678489731.319682,0.6331673264503479,0.0,0.6554129123687744,0.5,-5.940428256988525,-5.988583087921143,-5.9650983810424805,9.95,9.84,0.0,36,34,-16.0,-6.037963390350342,9.867036609649658
1835,128353000,1678489731.319682,0.6331673264503479,0.0,0.6554129123687744,0.5,-5.940428256988525,-5.988583087921143,-5.9650983810424805,9.95,9.84,0.0,36,34,-16.0,-5.9807305335998535,9.924269466400146
1836,128353000,1678489731.319682,0.6331673264503479,0.0,0.6554129123687744,0.5,-5.940428256988525,-5.988583087921143,-5.9650983810424805,9.95,9.84,0.0,36,34,-16.0,-5.9807305335998535,9.924269466400146
1837,128353000,1678489731.319682,0.6331673264503479,0.0,0.6554129123687744,0.5,-5.940428256988525,-5.988583087921143,-5.9650983810424805,9.95,9.84,0.0,36,34,-16.0,-5.9807305335998535,9.924269466400146
1838,128431107,1678489731.4196422,0.6001240015029907,0.0,0.6257292032241821,0.5,-5.918642520904541,-5.952083110809326,-6.068013668060303,9.95,9.91,0.0,31,34,-16.0,-5.9807305335998535,9.924269466400146
1839,128531067,1678489731.519602,0.583648145198822,0.0,0.5944698452949524,0.5,-5.896824836730957,-5.920995235443115,-5.9811601638793945,9.95,9.91,0.0,28,31,-16.0,-5.9807305335998535,9.924269466400146
1840,128603000,1678489731.519602,0.583648145198822,0.0,0.5944698452949524,0.5,-5.896824836730957,-5.920995235443115,-5.9811601638793945,9.95,9.91,0.0,28,31,-16.0,-5.901372909545898,10.0036270904541
1841,128603000,1678489731.519602,0.583648145198822,0.0,0.5944698452949524,0.5,-5.896824836730957,-5.920995235443115,-5.9811601638793945,9.95,9.91,0.0,28,31,-16.0,-5.901372909545898,10.0036270904541
1842,128631027,1678489731.619562,0.5874691009521484,0.0,0.5858007073402405,0.5,-5.8755598068237305,-5.895361423492432,-6.01219367980957,9.95,9.91,0.0,26,28,-16.0,-5.901372909545898,10.0036270904541
1843,128730987,1678489731.7195222,0.6010826230049133,0.0,0.5891004800796509,0.5,-5.855191707611084,-5.875945091247559,-5.66725492477417,9.95,9.99,0.0,26,25,-16.0,-5.901372909545898,10.0036270904541
1844,128830947,1678489731.819482,0.5515841245651245,0.0,0.5793373584747314,0.5,-5.836094856262207,-5.8475022315979,-5.834141731262207,9.95,9.99,0.0,21,24,-16.0,-5.901372909545898,10.0036270904541
1845,128853000,1678489731.819482,0.5515841245651245,0.0,0.5793373584747314,0.5,-5.836094856262207,-5.8475022315979,-5.834141731262207,9.95,9.99,0.0,21,24,-16.0,-5.8404927253723145,10.064507274627683
